[03:11:02] Tom_Torres sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-6.6) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.7
[03:11:02] Tom_Torres sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-6.6) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.7
[03:11:03] Tom_Torres sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.7
[03:11:04] Tom_Torres sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.7
[03:11:05] Tom_Torres sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-54.1) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.7
[03:22:57] Krisztofer_Vincenzo sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-1.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.8
[03:22:57] Krisztofer_Vincenzo sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-5.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.3
[03:22:59] Krisztofer_Vincenzo sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-6.6) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.6
[03:23:01] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-1.9) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 1.1
[03:23:01] Krisztofer_Vincenzo sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-5.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.8
[03:23:01] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-5.2) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.5
[03:23:02] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:03] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:03] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:03] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:04] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:04] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:04] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:05] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:05] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:06] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:06] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[03:23:06] Don_Sorrentino sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-6.6) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 0.6
[09:24:33] Joshue_White sebzest kapott tole: Victor_Jr_Zecchin | sebzes: MP5 (-8.2) | E/P: 95.0/100.0 (S: 95.0/100.0) | Tav: 8.6
[09:24:33] Joshue_White sebzest kapott tole: Victor_Jr_Zecchin | sebzes: MP5 (-8.2) | E/P: 95.0/91.7 (S: 95.0/91.7) | Tav: 8.7
[09:24:33] Joshue_White sebzest kapott tole: Victor_Jr_Zecchin | sebzes: MP5 (-8.2) | E/P: 95.0/83.5 (S: 95.0/83.5) | Tav: 8.9
[09:24:33] Joshue_White sebzest kapott tole: Victor_Jr_Zecchin | sebzes: MP5 (-8.2) | E/P: 95.0/75.2 (S: 95.0/75.2) | Tav: 9.1
[09:25:01] Joshue_White sebzest kapott tole: Atsuya_D_Freeman | sebzes: MP5 (-8.2) | E/P: 95.0/67.0 (S: 95.0/67.0) | Tav: 10.1
[09:25:01] Joshue_White sebzest kapott tole: Atsuya_D_Freeman | sebzes: MP5 (-8.2) | E/P: 95.0/58.7 (S: 95.0/58.7) | Tav: 9.9
[09:25:02] Joshue_White sebzest kapott tole: Atsuya_D_Freeman | sebzes: MP5 (-8.2) | E/P: 95.0/50.5 (S: 95.0/50.5) | Tav: 9.9
[09:57:38] Fekete_Erik sebzest kapott tole: Blake_Browns | sebzes: Ököl (-1.9) | E/P: 149.0/5.0 (S: 149.0/5.0) | Tav: 0.9
[09:57:38] Blake_Browns sebzest kapott tole: Fekete_Erik | sebzes: Ököl (-1.9) | E/P: 63.0/5.0 (S: 63.0/5.0) | Tav: 0.9
[10:03:46] Cody_Aciano sebzest kapott tole: Tom_Strike | sebzes: Ököl (-1.3) | E/P: 97.2/5.0 (S: 97.2/5.0) | Tav: 0.8
[10:12:06] Cody_Aciano sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.9) | E/P: 97.2/3.6 (S: 97.2/3.6) | Tav: 0.7
[10:40:46] Nick_Vitale sebzest kapott tole: Ryan_B_Mike | sebzes: Ököl (-1.3) | E/P: 131.3/0.0 (S: 131.3/0.0) | Tav: 0.7
[10:46:01] Tom_Strike sebzest kapott tole: Matt_Creed | sebzes: Ököl (-1.3) | E/P: 15.0/5.0 (S: 15.0/5.0) | Tav: 0.7
[10:46:02] Tom_Strike sebzest kapott tole: Matt_Creed | sebzes: Ököl (-1.3) | E/P: 15.0/3.6 (S: 15.0/3.6) | Tav: 0.8
[10:46:04] Tom_Strike sebzest kapott tole: Krist_Roscoe | sebzes: Sniper (-41.2) | E/P: 15.0/2.3 (S: 15.0/2.3) | Tav: 49.8
[10:47:39] Don_Sorrentino sebzest kapott tole: Matt_Creed | sebzes: Ököl (-1.3) | E/P: 146.0/52.2 (S: 146.0/52.2) | Tav: 1.6
[10:47:39] Robert_Scaletta sebzest kapott tole: Matt_Creed | sebzes: Ököl (-1.3) | E/P: 144.0/100.0 (S: 144.0/100.0) | Tav: 1.4
[11:11:35] Robert_Scaletta sebzest kapott tole: Nick_Vitale | sebzes: MP5 (-8.2) | E/P: 144.0/98.6 (S: 144.0/98.6) | Tav: 13.2
[11:11:36] Don_Sorrentino sebzest kapott tole: Nick_Vitale | sebzes: MP5 (-8.2) | E/P: 146.0/100.0 (S: 146.0/100.0) | Tav: 13.0
[11:11:36] Don_Sorrentino sebzest kapott tole: Nick_Vitale | sebzes: MP5 (-8.2) | E/P: 146.0/91.7 (S: 146.0/91.7) | Tav: 13.0
[11:11:39] Robert_Scaletta sebzest kapott tole: Nick_Vitale | sebzes: MP5 (-8.2) | E/P: 144.0/90.4 (S: 144.0/90.4) | Tav: 13.5
[11:11:39] Robert_Scaletta sebzest kapott tole: Nick_Vitale | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 10000.0
[11:11:40] Nick_Vitale sebzest kapott tole: Don_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 13.0
[11:14:25] Ryan_B_Mike sebzest kapott tole: Georg_B_Hollywood | sebzes: MP5 (-8.2) | E/P: 59.0/100.0 (S: 59.0/100.0) | Tav: 5.2
[11:14:25] Ryan_B_Mike sebzest kapott tole: Georg_B_Hollywood | sebzes: MP5 (-8.2) | E/P: 59.0/91.7 (S: 59.0/91.7) | Tav: 5.2
[11:14:26] Ryan_B_Mike sebzest kapott tole: Georg_B_Hollywood | sebzes: MP5 (-8.2) | E/P: 59.0/83.5 (S: 59.0/83.5) | Tav: 6.2
[11:14:27] Ryan_B_Mike sebzest kapott tole: Georg_B_Hollywood | sebzes: MP5 (-8.2) | E/P: 150.0/75.2 (S: 150.0/75.2) | Tav: 6.1
[11:14:48] Don_Sorrentino sebzest kapott tole: Georg_B_Hollywood | sebzes: Rifle (-24.7) | E/P: 146.0/83.5 (S: 146.0/83.5) | Tav: 80.8
[11:14:49] Don_Sorrentino sebzest kapott tole: Georg_B_Hollywood | sebzes: Rifle (-24.7) | E/P: 146.0/58.7 (S: 146.0/58.7) | Tav: 80.8
[11:15:39] Chris_S_Black sebzest kapott tole: Valor_Colin | sebzes: M4 (-9.9) | E/P: 85.0/45.0 (S: 85.0/45.0) | Tav: 23.7
[11:15:39] Chris_S_Black sebzest kapott tole: Valor_Colin | sebzes: M4 (-9.9) | E/P: 85.0/25.0 (S: 85.0/25.0) | Tav: 23.6
[11:16:02] Chris_S_Black sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 85.0/5.0 (S: 85.0/5.0) | Tav: 15.4
[11:16:02] Chris_S_Black sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.5
[11:16:23] Bryan_B_Hollywood sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 145.0/100.0 (S: 145.0/100.0) | Tav: 21.0
[11:16:23] Bryan_B_Hollywood sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 145.0/91.7 (S: 145.0/91.7) | Tav: 21.0
[11:16:24] Bryan_B_Hollywood sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 145.0/83.5 (S: 145.0/83.5) | Tav: 20.7
[11:16:27] Georg_B_Hollywood sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 102.0/100.0 (S: 102.0/100.0) | Tav: 13.6
[11:16:33] Chris_S_Black sebzest kapott tole: Georg_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.0
[11:17:00] Chris_S_Black sebzest kapott tole: Georg_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 148.6/0.0 (S: 148.6/0.0) | Tav: 0.7
[11:17:37] Chris_S_Black sebzest kapott tole: Georg_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 147.3/0.0 (S: 147.3/0.0) | Tav: 0.7
[11:17:37] Bryan_B_Hollywood sebzest kapott tole: Georg_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[11:27:15] Chris_S_Black sebzest kapott tole: Cristofer_Francesko | sebzes: MP5 (-8.2) | E/P: 146.0/5.0 (S: 146.0/5.0) | Tav: 9.1
[11:27:16] Chris_S_Black sebzest kapott tole: Cristofer_Francesko | sebzes: MP5 (-8.2) | E/P: 146.0/5.0 (S: 146.0/5.0) | Tav: 9.1
[11:27:16] Chris_S_Black sebzest kapott tole: Cristofer_Francesko | sebzes: MP5 (-8.2) | E/P: 146.0/5.0 (S: 146.0/5.0) | Tav: 9.1
[11:27:17] Chris_S_Black sebzest kapott tole: Cristofer_Francesko | sebzes: MP5 (-8.2) | E/P: 146.0/5.0 (S: 146.0/5.0) | Tav: 9.1
[11:27:20] Chris_S_Black sebzest kapott tole: Cristofer_Francesko | sebzes: MP5 (-8.2) | E/P: 142.7/0.0 (S: 142.7/0.0) | Tav: 9.1
[11:27:57] Dave_R_Vincenzo sebzest kapott tole: Valor_Colin | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 31.0
[11:27:57] Dave_R_Vincenzo sebzest kapott tole: Valor_Colin | sebzes: M4 (-9.9) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 31.9
[11:27:57] Dave_R_Vincenzo sebzest kapott tole: Valor_Colin | sebzes: M4 (-9.9) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 32.6
[11:29:24] Valor_Colin sebzest kapott tole: Pekano_S_Barett | sebzes: MP5 (-8.2) | E/P: 130.0/100.0 (S: 130.0/100.0) | Tav: 26.7
[11:29:24] Valor_Colin sebzest kapott tole: Pekano_S_Barett | sebzes: MP5 (-8.2) | E/P: 130.0/91.7 (S: 130.0/91.7) | Tav: 26.7
[11:29:25] Valor_Colin sebzest kapott tole: Pekano_S_Barett | sebzes: MP5 (-8.2) | E/P: 130.0/83.5 (S: 130.0/83.5) | Tav: 26.7
[11:36:46] Don_Sorrentino sebzest kapott tole: Robert_Scaletta | sebzes: Ököl (-1.9) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.9
[11:41:21] Dave_Stinson sebzest kapott tole: Georg_B_Hollywood | sebzes: MP5 (-8.2) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 43.0
[11:41:21] Dave_Stinson sebzest kapott tole: Georg_B_Hollywood | sebzes: MP5 (-8.2) | E/P: 146.7/0.0 (S: 146.7/0.0) | Tav: 43.9
[11:41:22] Dave_Stinson sebzest kapott tole: Georg_B_Hollywood | sebzes: MP5 (-8.2) | E/P: 138.5/0.0 (S: 138.5/0.0) | Tav: 44.3
[11:42:14] Cristofer_Francesko sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 50.4/100.0 (S: 50.4/100.0) | Tav: 1.5
[11:42:14] Cristofer_Francesko sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 50.4/91.7 (S: 50.4/91.7) | Tav: 1.5
[11:42:14] Cristofer_Francesko sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 50.2/83.5 (S: 50.2/83.5) | Tav: 1.5
[11:42:14] Cristofer_Francesko sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 50.2/75.2 (S: 50.2/75.2) | Tav: 1.5
[11:42:14] Cristofer_Francesko sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 50.2/67.0 (S: 50.2/67.0) | Tav: 1.5
[11:44:14] Valor_Colin sebzest kapott tole: Chris_S_Black | sebzes: Deagle (-46.2) | E/P: 80.2/0.0 (S: 80.2/0.0) | Tav: 1.4
[11:53:22] Dave_R_Vincenzo sebzest kapott tole: Diaz_Freeman | sebzes: Ököl (-1.3) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 1.4
[11:57:32] Nick_R_Wilson sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 117.0/100.0 (S: 117.0/100.0) | Tav: 15.9
[11:57:33] Nick_R_Wilson sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 117.0/60.0 (S: 117.0/60.0) | Tav: 14.9
[11:57:33] Nick_R_Wilson sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 117.0/20.0 (S: 117.0/20.0) | Tav: 31.2
[11:57:33] Nick_R_Wilson sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 117.0/11.7 (S: 117.0/11.7) | Tav: 30.8
[11:57:33] Nick_R_Wilson sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 117.0/3.5 (S: 117.0/3.5) | Tav: 13.0
[11:57:33] Nick_R_Wilson sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 80.5/0.0 (S: 80.5/0.0) | Tav: 12.4
[11:57:33] Nick_R_Wilson sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 40.2/0.0 (S: 40.2/0.0) | Tav: 29.3
[11:58:11] Don_Sorrentino sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 18.9
[11:58:11] Don_Sorrentino sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 17.4
[11:58:11] Don_Sorrentino sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 16.7
[11:58:51] Jason_Toretto sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 150.0/150.0 (S: 150.0/150.0) | Tav: 14.7
[11:58:51] Jason_Toretto sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 150.0/120.0 (S: 150.0/120.0) | Tav: 13.0
[11:59:05] Jason_Toretto sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/90.0 (S: 150.0/90.0) | Tav: 29.0
[11:59:05] Damien_Creed sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 149.0/100.0 (S: 149.0/100.0) | Tav: 29.0
[11:59:05] Jason_Toretto sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/83.8 (S: 150.0/83.8) | Tav: 29.0
[11:59:05] Damien_Creed sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 149.0/80.0 (S: 149.0/80.0) | Tav: 29.0
[11:59:09] Robert_Scaletta sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 18.5
[11:59:10] Robert_Scaletta sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 115.0/0.0 (S: 115.0/0.0) | Tav: 17.1
[11:59:10] Robert_Scaletta sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 75.0/0.0 (S: 75.0/0.0) | Tav: 16.7
[11:59:10] Robert_Scaletta sebzest kapott tole: Diaz_Freeman | sebzes: AK47 (-9.9) | E/P: 35.0/0.0 (S: 35.0/0.0) | Tav: 16.8
[11:59:21] Diaz_Freeman sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 150.0/65.0 (S: 150.0/65.0) | Tav: 12.4
[11:59:21] Diaz_Freeman sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 150.0/45.0 (S: 150.0/45.0) | Tav: 12.7
[11:59:21] Diaz_Freeman sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 150.0/25.0 (S: 150.0/25.0) | Tav: 12.9
[12:00:36] Tyler_Wish sebzest kapott tole: Victor_Jr_Zecchin | sebzes: Ököl (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.6
[12:00:36] Denny_Toretto sebzest kapott tole: Pekano_S_Barett | sebzes: M4 (-9.9) | E/P: 132.0/150.0 (S: 132.0/150.0) | Tav: 7.8
[12:00:36] Pekano_S_Barett sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 7.1
[12:00:36] Denny_Toretto sebzest kapott tole: Pekano_S_Barett | sebzes: M4 (-9.9) | E/P: 132.0/135.0 (S: 132.0/135.0) | Tav: 7.1
[12:00:36] Pekano_S_Barett sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/91.7 (S: 150.0/91.7) | Tav: 7.1
[12:00:36] Denny_Toretto sebzest kapott tole: Pekano_S_Barett | sebzes: M4 (-9.9) | E/P: 132.0/120.0 (S: 132.0/120.0) | Tav: 7.1
[12:00:36] Pekano_S_Barett sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/83.5 (S: 150.0/83.5) | Tav: 7.1
[12:00:36] Denny_Toretto sebzest kapott tole: Pekano_S_Barett | sebzes: M4 (-9.9) | E/P: 132.0/120.0 (S: 132.0/120.0) | Tav: 7.1
[12:00:37] Pekano_S_Barett sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/75.2 (S: 150.0/75.2) | Tav: 7.2
[12:00:37] Pekano_S_Barett sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/67.0 (S: 150.0/67.0) | Tav: 7.2
[12:00:37] Pekano_S_Barett sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/58.7 (S: 150.0/58.7) | Tav: 27.4
[12:00:37] Pekano_S_Barett sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 149.8/38.7 (S: 149.8/38.7) | Tav: 27.4
[12:00:37] Pekano_S_Barett sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 149.8/18.7 (S: 149.8/18.7) | Tav: 27.4
[12:00:37] Pekano_S_Barett sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 148.5/0.0 (S: 148.5/0.0) | Tav: 27.4
[12:00:43] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/120.0 (S: 132.0/120.0) | Tav: 4.4
[12:00:44] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/105.0 (S: 132.0/105.0) | Tav: 4.8
[12:00:44] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/90.0 (S: 132.0/90.0) | Tav: 5.0
[12:00:44] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/75.0 (S: 132.0/75.0) | Tav: 7.8
[12:00:45] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/60.0 (S: 132.0/60.0) | Tav: 8.8
[12:00:45] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/45.0 (S: 132.0/45.0) | Tav: 8.7
[12:00:45] Dave_R_Vincenzo sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/78.6 (S: 150.0/78.6) | Tav: 8.8
[12:00:45] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/30.0 (S: 132.0/30.0) | Tav: 8.8
[12:00:45] Damien_Creed sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 131.0/60.0 (S: 131.0/60.0) | Tav: 11.7
[12:00:45] Dave_R_Vincenzo sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 150.0/70.4 (S: 150.0/70.4) | Tav: 6.4
[12:00:45] Damien_Creed sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 131.0/51.7 (S: 131.0/51.7) | Tav: 11.7
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/50.4 (S: 150.0/50.4) | Tav: 8.8
[12:00:46] Denny_Toretto sebzest kapott tole: Dave_R_Vincenzo | sebzes: M4 (-9.9) | E/P: 132.0/15.0 (S: 132.0/15.0) | Tav: 8.8
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Kevin_S_Tomasso | sebzes: M4 (-9.9) | E/P: 150.0/42.1 (S: 150.0/42.1) | Tav: 7.1
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 150.0/22.1 (S: 150.0/22.1) | Tav: 8.8
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Kevin_S_Tomasso | sebzes: M4 (-9.9) | E/P: 150.0/13.9 (S: 150.0/13.9) | Tav: 7.1
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 143.9/0.0 (S: 143.9/0.0) | Tav: 8.8
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 135.6/0.0 (S: 135.6/0.0) | Tav: 6.8
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Kevin_S_Tomasso | sebzes: M4 (-9.9) | E/P: 115.6/0.0 (S: 115.6/0.0) | Tav: 7.1
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 95.6/0.0 (S: 95.6/0.0) | Tav: 6.7
[12:00:46] Dave_R_Vincenzo sebzest kapott tole: Kevin_S_Tomasso | sebzes: M4 (-9.9) | E/P: 75.6/0.0 (S: 75.6/0.0) | Tav: 7.3
[12:00:47] Dave_R_Vincenzo sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 55.6/0.0 (S: 55.6/0.0) | Tav: 6.7
[12:00:47] Dave_R_Vincenzo sebzest kapott tole: Kevin_S_Tomasso | sebzes: M4 (-9.9) | E/P: 35.6/0.0 (S: 35.6/0.0) | Tav: 7.5
[12:00:47] Dave_R_Vincenzo sebzest kapott tole: Denny_Toretto | sebzes: MP5 (-8.2) | E/P: 15.6/0.0 (S: 15.6/0.0) | Tav: 8.7
[12:00:47] Dave_R_Vincenzo sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 7.4/0.0 (S: 7.4/0.0) | Tav: 6.7
[12:00:47] Dave_R_Vincenzo sebzest kapott tole: Jason_Toretto | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 6.7
[12:00:49] Tyler_Wish sebzest kapott tole: Victor_Jr_Zecchin | sebzes: Ököl (-1.3) | E/P: 150.0/3.6 (S: 150.0/3.6) | Tav: 0.8
[12:01:36] Victor_Jr_Zecchin sebzest kapott tole: Tyler_Wish | sebzes: Stick (-2.6) | E/P: 135.0/5.0 (S: 135.0/5.0) | Tav: 1.6
[12:01:36] Victor_Jr_Zecchin sebzest kapott tole: Tyler_Wish | sebzes: Stick (-2.6) | E/P: 135.0/2.3 (S: 135.0/2.3) | Tav: 1.3
[12:14:12] Georg_B_Hollywood sebzest kapott tole: Matt_Creed | sebzes: AK47 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 37.2
[12:14:12] Georg_B_Hollywood sebzest kapott tole: Matt_Creed | sebzes: AK47 (-9.9) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 37.2
[12:14:12] Georg_B_Hollywood sebzest kapott tole: Matt_Creed | sebzes: AK47 (-9.9) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 37.1
[12:17:18] Cody_Aciano sebzest kapott tole: Horvath_Adrian | sebzes: Ököl (-1.9) | E/P: 70.0/5.0 (S: 70.0/5.0) | Tav: 1.4
[12:28:58] Kazuyoshi_Akira sebzest kapott tole: Robert_Scaletta | sebzes: Ököl (-1.9) | E/P: 150.0/8.0 (S: 150.0/8.0) | Tav: 0.4
[12:28:58] Kazuyoshi_Akira sebzest kapott tole: Robert_Scaletta | sebzes: Ököl (-5.2) | E/P: 150.0/6.0 (S: 150.0/6.0) | Tav: 0.4
[12:28:59] Kazuyoshi_Akira sebzest kapott tole: Robert_Scaletta | sebzes: Ököl (-6.6) | E/P: 150.0/0.7 (S: 150.0/0.7) | Tav: 0.5
