[01:30:01] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.5
[01:30:01] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.5
[01:30:01] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.1
[01:30:02] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/32.3 (S: 150.0/32.3) | Tav: 0.6
[01:30:02] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.0
[01:30:02] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.9
[01:30:02] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.8
[01:30:02] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/29.7 (S: 150.0/29.7) | Tav: 1.2
[01:30:02] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 24.4/0.0 (S: 24.4/0.0) | Tav: 0.7
[01:30:03] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/27.0 (S: 150.0/27.0) | Tav: 0.6
[01:30:03] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[01:30:03] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/24.4 (S: 150.0/24.4) | Tav: 0.7
[01:30:03] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/21.7 (S: 150.0/21.7) | Tav: 1.0
[01:30:04] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/19.1 (S: 150.0/19.1) | Tav: 0.4
[01:30:04] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/16.5 (S: 150.0/16.5) | Tav: 0.6
[01:30:06] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 23.1/0.0 (S: 23.1/0.0) | Tav: 1.4
[01:30:06] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/13.8 (S: 150.0/13.8) | Tav: 1.1
[01:30:06] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 20.4/0.0 (S: 20.4/0.0) | Tav: 0.7
[01:30:07] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.2
[01:30:07] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/11.2 (S: 150.0/11.2) | Tav: 0.5
[01:30:07] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 17.8/0.0 (S: 17.8/0.0) | Tav: 0.5
[01:30:07] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.2
[01:30:07] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.2
[01:30:07] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.2
[01:30:07] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.2
[01:30:07] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: Baseball (-2.6) | E/P: 150.0/8.5 (S: 150.0/8.5) | Tav: 0.5
[01:30:07] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 15.2/0.0 (S: 15.2/0.0) | Tav: 0.5
[01:30:08] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.5
[01:30:08] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.2
[01:30:08] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.2
[01:30:08] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.5
[01:30:08] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.4
[01:30:09] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.5
[01:30:09] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.5
[01:30:10] Steve_Aoki sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.7
[01:30:42] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.1
[01:30:42] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 13.9
[01:30:42] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 13.4
[01:30:42] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 12.7
[01:30:43] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 11.4
[01:30:43] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 11.2
[01:30:43] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 11.1
[01:30:44] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 11.6
[01:30:44] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 12.1
[01:30:45] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 12.9
[01:30:59] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 28.0
[01:30:59] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 25.1
[01:31:00] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 20.3
[01:31:01] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 16.0
[01:31:02] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.2
[01:31:02] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.1
[01:31:02] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.1
[01:31:03] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.2
[01:31:04] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 18.7
[01:31:04] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 18.9
[01:31:05] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 19.9
[01:31:09] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 25.6
[01:31:10] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 26.8
[01:31:10] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 27.9
[01:31:23] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.3
[01:31:23] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.3
[01:31:24] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.9
[01:31:27] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.0
[01:31:29] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.4
[01:31:29] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.7
[01:31:29] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.4
[01:31:30] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-2.6) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[01:31:30] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-2.6) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.6
[01:31:30] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.0
[01:31:31] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.0
[01:31:31] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.0
[01:31:31] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.0
[01:31:31] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.0
[01:31:31] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.0
[01:31:31] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 2.0
[01:31:48] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.9
[01:31:48] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 3.9
[01:31:48] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 3.9
[01:31:49] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 90.0/0.0 (S: 90.0/0.0) | Tav: 3.9
[01:33:31] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 150.0/10.0 (S: 150.0/10.0) | Tav: 15.1
[01:33:32] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 140.0/0.0 (S: 140.0/0.0) | Tav: 15.1
[01:33:58] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 135.0/0.0 (S: 135.0/0.0) | Tav: 12.6
[01:33:59] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 126.7/0.0 (S: 126.7/0.0) | Tav: 13.0
[01:34:08] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 117.8/0.0 (S: 117.8/0.0) | Tav: 2.6
[01:34:11] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 97.8/0.0 (S: 97.8/0.0) | Tav: 4.0
[01:34:11] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 118.5/0.0 (S: 118.5/0.0) | Tav: 3.8
[01:34:11] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: M4 (-9.9) | E/P: 77.8/0.0 (S: 77.8/0.0) | Tav: 3.8
[01:34:11] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 110.2/0.0 (S: 110.2/0.0) | Tav: 3.8
[01:34:11] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 102.0/0.0 (S: 102.0/0.0) | Tav: 3.8
[01:34:11] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 93.7/0.0 (S: 93.7/0.0) | Tav: 3.8
[01:34:12] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 85.5/0.0 (S: 85.5/0.0) | Tav: 3.8
[01:34:12] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 77.2/0.0 (S: 77.2/0.0) | Tav: 3.8
[01:34:12] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 69.0/0.0 (S: 69.0/0.0) | Tav: 3.8
[01:34:12] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 60.7/0.0 (S: 60.7/0.0) | Tav: 3.8
[01:34:12] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 52.5/0.0 (S: 52.5/0.0) | Tav: 3.8
[01:36:00] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 77.8/0.0 (S: 77.8/0.0) | Tav: 0.7
[01:36:00] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 74.8/0.0 (S: 74.8/0.0) | Tav: 0.8
[01:36:01] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 70.8/0.0 (S: 70.8/0.0) | Tav: 0.8
[01:36:02] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 67.9/0.0 (S: 67.9/0.0) | Tav: 1.0
[01:36:02] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 63.9/0.0 (S: 63.9/0.0) | Tav: 0.8
[01:36:03] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 60.9/0.0 (S: 60.9/0.0) | Tav: 1.0
[01:36:04] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 57.0/0.0 (S: 57.0/0.0) | Tav: 0.8
[01:36:08] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 30.0/0.0 (S: 30.0/0.0) | Tav: 5.4
[01:36:21] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 21.7/0.0 (S: 21.7/0.0) | Tav: 28.5
[01:37:09] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.7
[01:37:10] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.7
[01:37:10] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.6
[01:37:11] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.6
[01:37:11] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.6
[01:37:12] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.8
[01:37:12] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.8
[01:37:13] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.0
[01:37:13] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.1
[01:37:14] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.2
[01:37:14] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.3
[01:37:15] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.1
[01:37:15] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.2
[01:37:17] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.3
[01:37:17] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.3
[01:37:17] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.3
[01:37:17] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.3
[01:37:17] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 3.1
[01:37:18] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.6
[01:37:19] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.4
[01:37:21] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 9.6
[01:37:22] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.7
[01:37:23] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 5.5
[01:37:24] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.8
[01:37:24] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.9
[01:37:29] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 1.4
[01:37:48] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.3
[01:37:48] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.4
[01:37:49] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.4
[01:37:49] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.5
[01:37:50] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.6
[01:37:51] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.7
[01:38:10] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.5
[01:38:11] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[01:38:11] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.5
[01:38:11] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: Ököl (-2.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.6
[01:38:12] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: Ököl (-3.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[01:38:43] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.9
[01:38:44] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.9
[01:38:47] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.9
[01:38:47] Marcell_O_Neill sebzest kapott tole: Darius_N_Ortega | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.9
[01:39:31] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.8
[01:39:32] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-3.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.9
[01:39:33] Darius_N_Ortega sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-2.9) | E/P: 54.0/0.0 (S: 54.0/0.0) | Tav: 0.8
[01:45:40] Elwood_JR_Sorrentino sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.1
[01:45:43] Elwood_JR_Sorrentino sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.8
[01:45:44] Elwood_JR_Sorrentino sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.1
[01:45:45] Elwood_JR_Sorrentino sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[01:45:46] Elwood_JR_Sorrentino sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.2
[01:45:50] Elwood_JR_Sorrentino sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.8
[01:54:13] Patrik_O_Neill sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.8
[01:54:15] Marcell_O_Neill sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.2
[01:56:15] Patrik_O_Neill sebzest kapott tole: Marcell_O_Neill | sebzes: Ököl (-6.6) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.5
[01:56:15] Marcell_O_Neill sebzest kapott tole: Patrik_O_Neill | sebzes: Ököl (-3.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.5
