[12:46:40] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-3.9) | E/P: 108.0/0.0 (S: 108.0/0.0) | Tav: 0.5
[12:46:41] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 104.1/0.0 (S: 104.1/0.0) | Tav: 1.0
[12:46:55] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 102.8/0.0 (S: 102.8/0.0) | Tav: 0.5
[12:46:55] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 101.4/0.0 (S: 101.4/0.0) | Tav: 0.5
[12:46:56] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 100.1/0.0 (S: 100.1/0.0) | Tav: 0.5
[12:46:56] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 98.8/0.0 (S: 98.8/0.0) | Tav: 0.5
[12:46:57] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 97.5/0.0 (S: 97.5/0.0) | Tav: 0.6
[12:46:57] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 96.2/0.0 (S: 96.2/0.0) | Tav: 0.6
[12:46:58] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 94.8/0.0 (S: 94.8/0.0) | Tav: 0.6
[12:46:58] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-2.3) | E/P: 93.5/0.0 (S: 93.5/0.0) | Tav: 0.7
[12:46:59] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-3.9) | E/P: 91.2/0.0 (S: 91.2/0.0) | Tav: 0.7
[12:47:00] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 87.2/0.0 (S: 87.2/0.0) | Tav: 0.7
[12:47:00] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-2.3) | E/P: 85.9/0.0 (S: 85.9/0.0) | Tav: 0.7
[12:47:02] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 83.6/0.0 (S: 83.6/0.0) | Tav: 0.7
[12:47:05] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-6.6) | E/P: 82.3/0.0 (S: 82.3/0.0) | Tav: 0.7
[12:47:07] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 75.7/0.0 (S: 75.7/0.0) | Tav: 0.7
[12:47:07] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 74.4/0.0 (S: 74.4/0.0) | Tav: 0.7
[12:47:08] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 73.1/0.0 (S: 73.1/0.0) | Tav: 0.7
[12:47:08] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 71.7/0.0 (S: 71.7/0.0) | Tav: 0.7
[12:47:09] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 70.4/0.0 (S: 70.4/0.0) | Tav: 0.7
[12:47:09] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 69.1/0.0 (S: 69.1/0.0) | Tav: 0.7
[12:47:10] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-2.3) | E/P: 67.8/0.0 (S: 67.8/0.0) | Tav: 0.7
[12:47:10] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-3.9) | E/P: 65.5/0.0 (S: 65.5/0.0) | Tav: 0.7
[12:47:11] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 61.5/0.0 (S: 61.5/0.0) | Tav: 0.7
[12:47:11] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 60.2/0.0 (S: 60.2/0.0) | Tav: 0.7
[12:47:12] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 58.9/0.0 (S: 58.9/0.0) | Tav: 0.7
[12:47:12] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-2.3) | E/P: 57.5/0.0 (S: 57.5/0.0) | Tav: 0.7
[12:47:13] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-3.9) | E/P: 55.2/0.0 (S: 55.2/0.0) | Tav: 0.7
[12:47:13] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 51.3/0.0 (S: 51.3/0.0) | Tav: 0.7
[12:47:14] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-2.3) | E/P: 50.0/0.0 (S: 50.0/0.0) | Tav: 0.7
[12:47:15] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 47.6/0.0 (S: 47.6/0.0) | Tav: 0.7
[12:47:16] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-2.3) | E/P: 46.3/0.0 (S: 46.3/0.0) | Tav: 0.7
[12:47:19] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.9) | E/P: 44.0/0.0 (S: 44.0/0.0) | Tav: 0.8
[12:47:29] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.9) | E/P: 42.0/0.0 (S: 42.0/0.0) | Tav: 0.7
[12:47:30] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-5.2) | E/P: 40.1/0.0 (S: 40.1/0.0) | Tav: 0.7
[12:47:39] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 34.8/0.0 (S: 34.8/0.0) | Tav: 0.7
[12:47:47] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.9) | E/P: 33.5/0.0 (S: 33.5/0.0) | Tav: 0.7
[12:47:48] Mark_B_Hollywood sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-5.2) | E/P: 31.5/0.0 (S: 31.5/0.0) | Tav: 0.7
[12:48:08] Ventura_Zecchin sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-5.2) | E/P: 148.0/0.0 (S: 148.0/0.0) | Tav: 0.7
[12:50:14] Ralf_S_Tomasso sebzest kapott tole: Patrick_Zecchin | sebzes: Ököl (-1.3) | E/P: 150.0/34.9 (S: 150.0/34.9) | Tav: 0.7
[12:58:50] Patrick_Zecchin sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 134.1/100.0 (S: 134.1/100.0) | Tav: 0.6
[12:58:50] Keny_Da_Silva sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 30.0/80.5 (S: 30.0/80.5) | Tav: 0.7
[12:58:50] Costa_Miles sebzest kapott tole: Patrick_Zecchin | sebzes: Stick (-4.6) | E/P: 58.3/100.0 (S: 58.3/100.0) | Tav: 0.6
[12:58:50] Keny_Da_Silva sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 30.0/77.8 (S: 30.0/77.8) | Tav: 0.8
[12:58:51] Shura_Sharma sebzest kapott tole: Patrick_Zecchin | sebzes: Stick (-4.6) | E/P: 150.0/73.5 (S: 150.0/73.5) | Tav: 1.5
[12:58:51] Shura_Sharma sebzest kapott tole: Keny_Da_Silva | sebzes: Stick (-4.6) | E/P: 150.0/68.9 (S: 150.0/68.9) | Tav: 0.9
[12:58:52] Patrick_Zecchin sebzest kapott tole: Zero_Hopkins | sebzes: Stick (-4.6) | E/P: 134.1/97.3 (S: 134.1/97.3) | Tav: 1.0
[12:58:52] Kevin_L_Saltzman sebzest kapott tole: Zero_Hopkins | sebzes: Stick (-4.6) | E/P: 90.1/100.0 (S: 90.1/100.0) | Tav: 1.2
[12:58:54] Kevin_L_Saltzman sebzest kapott tole: Patrick_Zecchin | sebzes: Stick (-4.6) | E/P: 90.1/95.3 (S: 90.1/95.3) | Tav: 0.9
[12:58:54] Zero_Hopkins sebzest kapott tole: Patrick_Zecchin | sebzes: Stick (-4.6) | E/P: 150.0/15.8 (S: 150.0/15.8) | Tav: 1.3
[12:58:54] Patrick_Zecchin sebzest kapott tole: Ralf_S_Tomasso | sebzes: Stick (-4.6) | E/P: 134.1/92.7 (S: 134.1/92.7) | Tav: 1.3
[12:58:54] Kevin_L_Saltzman sebzest kapott tole: Keny_Da_Silva | sebzes: Stick (-4.6) | E/P: 90.1/90.7 (S: 90.1/90.7) | Tav: 0.6
[12:58:54] Zero_Hopkins sebzest kapott tole: Keny_Da_Silva | sebzes: Stick (-4.6) | E/P: 150.0/11.2 (S: 150.0/11.2) | Tav: 0.8
[12:58:54] Patrick_Zecchin sebzest kapott tole: Keny_Da_Silva | sebzes: Stick (-4.6) | E/P: 134.1/88.1 (S: 134.1/88.1) | Tav: 1.4
[12:58:55] Keny_Da_Silva sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-2.6) | E/P: 30.0/75.2 (S: 30.0/75.2) | Tav: 0.7
[12:58:55] Zero_Hopkins sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-2.6) | E/P: 150.0/6.6 (S: 150.0/6.6) | Tav: 0.5
[12:58:56] Keny_Da_Silva sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-2.6) | E/P: 30.0/72.6 (S: 30.0/72.6) | Tav: 0.7
[12:58:56] Shura_Sharma sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-2.6) | E/P: 150.0/64.3 (S: 150.0/64.3) | Tav: 0.9
[12:58:56] Keny_Da_Silva sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-2.6) | E/P: 30.0/69.9 (S: 30.0/69.9) | Tav: 1.3
[12:58:57] Zero_Hopkins sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-3.9) | E/P: 150.0/3.9 (S: 150.0/3.9) | Tav: 1.3
[12:58:57] Costa_Miles sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-2.6) | E/P: 58.3/95.3 (S: 58.3/95.3) | Tav: 0.7
[12:58:57] Keny_Da_Silva sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-2.6) | E/P: 30.0/67.3 (S: 30.0/67.3) | Tav: 0.9
[12:58:58] Zero_Hopkins sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-2.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.9
[12:59:00] Zero_Hopkins sebzest kapott tole: Keny_Da_Silva | sebzes: Stick (-4.6) | E/P: 147.0/0.0 (S: 147.0/0.0) | Tav: 0.6
[12:59:05] Cristofer_Francesko sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-1.9) | E/P: 150.0/69.3 (S: 150.0/69.3) | Tav: 0.8
[12:59:06] Costa_Miles sebzest kapott tole: Kevin_L_Saltzman | sebzes: Stick (-1.9) | E/P: 58.3/92.7 (S: 58.3/92.7) | Tav: 0.6
[12:59:07] Kevin_L_Saltzman sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-4.6) | E/P: 90.1/86.1 (S: 90.1/86.1) | Tav: 0.8
[12:59:33] Cristofer_Francesko sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/67.3 (S: 150.0/67.3) | Tav: 0.7
[12:59:33] Cristofer_Francesko sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/64.6 (S: 150.0/64.6) | Tav: 0.7
[12:59:34] Ralf_S_Tomasso sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/33.6 (S: 150.0/33.6) | Tav: 0.6
[12:59:34] Cristofer_Francesko sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/62.0 (S: 150.0/62.0) | Tav: 0.6
[12:59:34] Cristofer_Francesko sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/59.4 (S: 150.0/59.4) | Tav: 0.6
[12:59:34] Ralf_S_Tomasso sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/31.0 (S: 150.0/31.0) | Tav: 0.9
[12:59:34] Valor_Colin sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/5.6 (S: 150.0/5.6) | Tav: 1.0
[12:59:35] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-2.6) | E/P: 150.0/56.7 (S: 150.0/56.7) | Tav: 0.7
[12:59:35] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-2.6) | E/P: 58.3/90.7 (S: 58.3/90.7) | Tav: 1.1
[12:59:35] Patrick_Zecchin sebzest kapott tole: Valor_Colin | sebzes: Stick (-2.6) | E/P: 134.1/83.4 (S: 134.1/83.4) | Tav: 0.9
[12:59:35] Cristofer_Francesko sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/54.1 (S: 150.0/54.1) | Tav: 0.6
[12:59:35] Ralf_S_Tomasso sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/28.3 (S: 150.0/28.3) | Tav: 0.6
[12:59:35] Costa_Miles sebzest kapott tole: Patrick_Zecchin | sebzes: Stick (-3.9) | E/P: 58.3/88.1 (S: 58.3/88.1) | Tav: 0.7
[12:59:35] Cristofer_Francesko sebzest kapott tole: Patrick_Zecchin | sebzes: Stick (-3.9) | E/P: 150.0/51.4 (S: 150.0/51.4) | Tav: 0.8
[12:59:35] Patrick_Zecchin sebzest kapott tole: Valor_Colin | sebzes: Stick (-1.6) | E/P: 134.1/80.8 (S: 134.1/80.8) | Tav: 0.5
[12:59:35] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-1.6) | E/P: 150.0/47.5 (S: 150.0/47.5) | Tav: 0.7
[12:59:35] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-1.6) | E/P: 58.3/84.1 (S: 58.3/84.1) | Tav: 1.0
[12:59:35] Ralf_S_Tomasso sebzest kapott tole: Valor_Colin | sebzes: Stick (-1.6) | E/P: 150.0/25.7 (S: 150.0/25.7) | Tav: 1.5
[12:59:36] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.2) | E/P: 150.0/45.8 (S: 150.0/45.8) | Tav: 0.7
[12:59:36] Patrick_Zecchin sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.2) | E/P: 134.1/79.2 (S: 134.1/79.2) | Tav: 0.6
[12:59:36] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.2) | E/P: 58.3/82.5 (S: 58.3/82.5) | Tav: 1.0
[12:59:36] Ralf_S_Tomasso sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.2) | E/P: 150.0/24.0 (S: 150.0/24.0) | Tav: 1.5
[12:59:38] Patrick_Zecchin sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 134.1/74.9 (S: 134.1/74.9) | Tav: 0.6
[12:59:38] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 150.0/41.5 (S: 150.0/41.5) | Tav: 0.8
[12:59:38] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 58.3/78.2 (S: 58.3/78.2) | Tav: 1.1
[12:59:38] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 150.0/34.9 (S: 150.0/34.9) | Tav: 0.8
[12:59:38] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 58.3/71.6 (S: 58.3/71.6) | Tav: 1.1
[12:59:38] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 150.0/28.3 (S: 150.0/28.3) | Tav: 0.8
[12:59:38] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 58.3/65.0 (S: 58.3/65.0) | Tav: 1.3
[12:59:39] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-2.6) | E/P: 58.3/58.4 (S: 58.3/58.4) | Tav: 1.2
[12:59:40] Costa_Miles sebzest kapott tole: Ralf_S_Tomasso | sebzes: Stick (-4.6) | E/P: 58.3/55.7 (S: 58.3/55.7) | Tav: 0.6
[12:59:40] Patrick_Zecchin sebzest kapott tole: Ralf_S_Tomasso | sebzes: Stick (-4.6) | E/P: 134.1/68.3 (S: 134.1/68.3) | Tav: 1.6
[12:59:40] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-1.6) | E/P: 58.3/51.1 (S: 58.3/51.1) | Tav: 1.0
[12:59:41] Costa_Miles sebzest kapott tole: Ralf_S_Tomasso | sebzes: Stick (-4.6) | E/P: 58.3/49.5 (S: 58.3/49.5) | Tav: 0.6
[12:59:41] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.2) | E/P: 58.3/44.8 (S: 58.3/44.8) | Tav: 0.7
[12:59:42] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-2.6) | E/P: 58.3/40.5 (S: 58.3/40.5) | Tav: 0.9
[12:59:43] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-2.6) | E/P: 150.0/21.7 (S: 150.0/21.7) | Tav: 0.8
[12:59:44] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-1.6) | E/P: 150.0/19.1 (S: 150.0/19.1) | Tav: 1.2
[12:59:44] Ralf_S_Tomasso sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-2.9) | E/P: 150.0/19.8 (S: 150.0/19.8) | Tav: 0.7
[12:59:46] Valor_Colin sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-3.9) | E/P: 150.0/2.9 (S: 150.0/2.9) | Tav: 1.1
[12:59:48] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.6) | E/P: 150.0/17.4 (S: 150.0/17.4) | Tav: 0.5
[12:59:49] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.6) | E/P: 150.0/12.8 (S: 150.0/12.8) | Tav: 0.6
[12:59:50] Valor_Colin sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-2.9) | E/P: 149.0/0.0 (S: 149.0/0.0) | Tav: 0.8
[12:59:52] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.6) | E/P: 150.0/8.2 (S: 150.0/8.2) | Tav: 0.7
[12:59:52] Cristofer_Francesko sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.6) | E/P: 150.0/3.6 (S: 150.0/3.6) | Tav: 0.7
[12:59:53] Patrick_Zecchin sebzest kapott tole: Valor_Colin | sebzes: Stick (-6.6) | E/P: 134.1/63.6 (S: 134.1/63.6) | Tav: 1.5
[12:59:54] Valor_Colin sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-4.6) | E/P: 146.0/0.0 (S: 146.0/0.0) | Tav: 0.6
[13:00:41] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.6) | E/P: 58.3/37.9 (S: 58.3/37.9) | Tav: 0.7
[13:00:41] Costa_Miles sebzest kapott tole: Valor_Colin | sebzes: Stick (-4.6) | E/P: 58.3/33.3 (S: 58.3/33.3) | Tav: 0.8
[13:01:31] Zero_Hopkins sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 142.4/0.0 (S: 142.4/0.0) | Tav: 0.7
[13:01:31] Shura_Sharma sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/61.7 (S: 150.0/61.7) | Tav: 0.7
[13:01:32] Keny_Da_Silva sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 30.0/64.6 (S: 30.0/64.6) | Tav: 0.4
[13:01:33] Shura_Sharma sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 150.0/59.0 (S: 150.0/59.0) | Tav: 0.4
[13:01:33] Cristofer_Francesko sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 149.0/100.0 (S: 149.0/100.0) | Tav: 1.0
[13:01:33] Keny_Da_Silva sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-2.6) | E/P: 30.0/62.0 (S: 30.0/62.0) | Tav: 0.9
[13:01:33] Costa_Miles sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-2.6) | E/P: 58.3/28.7 (S: 58.3/28.7) | Tav: 0.4
[13:01:33] Keny_Da_Silva sebzest kapott tole: Patrick_Zecchin | sebzes: Stick (-4.6) | E/P: 30.0/59.4 (S: 30.0/59.4) | Tav: 0.9
[13:01:33] Cristofer_Francesko sebzest kapott tole: Costa_Miles | sebzes: Stick (-2.6) | E/P: 149.0/97.3 (S: 149.0/97.3) | Tav: 0.8
[13:01:33] Keny_Da_Silva sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-2.6) | E/P: 30.0/54.7 (S: 30.0/54.7) | Tav: 1.1
[13:01:34] Zero_Hopkins sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-2.6) | E/P: 139.7/0.0 (S: 139.7/0.0) | Tav: 0.8
[13:01:46] Ralf_S_Tomasso sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-4.6) | E/P: 150.0/16.8 (S: 150.0/16.8) | Tav: 0.7
[13:01:46] Patrick_Zecchin sebzest kapott tole: Cristofer_Francesko | sebzes: Stick (-4.6) | E/P: 134.1/57.0 (S: 134.1/57.0) | Tav: 1.1
[13:03:53] Ernesto_Surenos sebzest kapott tole: Kazuyoshi_Akira | sebzes: Ököl (-1.3) | E/P: 87.6/5.0 (S: 87.6/5.0) | Tav: 0.8
[13:09:55] Fekete_Erik sebzest kapott tole: Joe_Surenos | sebzes: Ököl (-1.3) | E/P: 112.3/5.0 (S: 112.3/5.0) | Tav: 0.7
[13:13:53] Earl_Fooster sebzest kapott tole: George_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[13:17:17] Antonn_Fedorov sebzest kapott tole: James_Creed | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.1
[13:18:42] Antonn_Fedorov sebzest kapott tole: James_Creed | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 0.7
[13:24:25] James_Creed sebzest kapott tole: Pekano_S_Barett | sebzes: Ököl (-1.3) | E/P: 66.5/5.0 (S: 66.5/5.0) | Tav: 0.9
[13:24:27] Pekano_S_Barett sebzest kapott tole: James_Creed | sebzes: Ököl (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.7
[13:29:10] Ryan_Lennox sebzest kapott tole: Jimmy_Doherty | sebzes: Ököl (-1.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.7
[13:29:13] Jimmy_Doherty sebzest kapott tole: Ryan_Lennox | sebzes: Ököl (-1.3) | E/P: 60.0/5.0 (S: 60.0/5.0) | Tav: 1.1
[13:30:44] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 52.0/5.0 (S: 52.0/5.0) | Tav: 0.7
[13:30:45] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 52.0/3.6 (S: 52.0/3.6) | Tav: 0.7
[13:30:46] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 52.0/2.3 (S: 52.0/2.3) | Tav: 0.7
[13:30:46] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 52.0/1.0 (S: 52.0/1.0) | Tav: 0.7
[13:30:47] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 51.7/0.0 (S: 51.7/0.0) | Tav: 0.7
[13:30:48] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 50.4/0.0 (S: 50.4/0.0) | Tav: 0.7
[13:30:49] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 49.1/0.0 (S: 49.1/0.0) | Tav: 0.7
[13:30:50] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 47.8/0.0 (S: 47.8/0.0) | Tav: 0.7
[13:30:51] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 46.4/0.0 (S: 46.4/0.0) | Tav: 0.7
[13:30:52] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 45.1/0.0 (S: 45.1/0.0) | Tav: 0.7
[13:30:53] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 43.8/0.0 (S: 43.8/0.0) | Tav: 0.7
[13:30:53] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 42.5/0.0 (S: 42.5/0.0) | Tav: 0.7
[13:30:54] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 41.2/0.0 (S: 41.2/0.0) | Tav: 0.7
[13:30:55] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 39.8/0.0 (S: 39.8/0.0) | Tav: 0.7
[13:30:56] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 38.5/0.0 (S: 38.5/0.0) | Tav: 0.7
[13:30:57] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 37.2/0.0 (S: 37.2/0.0) | Tav: 0.7
[13:30:58] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 35.9/0.0 (S: 35.9/0.0) | Tav: 0.7
[13:30:59] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 34.6/0.0 (S: 34.6/0.0) | Tav: 0.7
[13:31:00] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 33.2/0.0 (S: 33.2/0.0) | Tav: 0.7
[13:31:00] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 31.9/0.0 (S: 31.9/0.0) | Tav: 0.7
[13:31:02] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 30.6/0.0 (S: 30.6/0.0) | Tav: 0.7
[13:31:03] Levy_B_Hollywood sebzest kapott tole: Stefan_Berger | sebzes: Ököl (-1.3) | E/P: 29.3/0.0 (S: 29.3/0.0) | Tav: 0.7
