[13:55:14] Zero_Hopkins sebzest kapott tole: Steve_Sanchez | sebzes: Spray (-0.3) | E/P: 102.0/54.7 (S: 102.0/54.7) | Tav: 2.3
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 2.3
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 2.1
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 2.1
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 2.0
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.9
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.7
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.7
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.5
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.5
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.5
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.4
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.1
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.1
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.1
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.1
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.8
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 0.7
[13:55:19] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-2.6) | E/P: 63.0/10.2 (S: 63.0/10.2) | Tav: 1.0
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 2.0
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 2.0
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 2.0
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/51.1 (S: 110.0/51.1) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/50.8 (S: 110.0/50.8) | Tav: 1.9
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/50.1 (S: 110.0/50.1) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/49.8 (S: 110.0/49.8) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/49.1 (S: 110.0/49.1) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/49.1 (S: 110.0/49.1) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/49.1 (S: 110.0/49.1) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/49.1 (S: 110.0/49.1) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/48.8 (S: 110.0/48.8) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/48.8 (S: 110.0/48.8) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/48.8 (S: 110.0/48.8) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/48.5 (S: 110.0/48.5) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/48.5 (S: 110.0/48.5) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/48.1 (S: 110.0/48.1) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/48.1 (S: 110.0/48.1) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/47.8 (S: 110.0/47.8) | Tav: 1.8
[13:55:22] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/47.8 (S: 110.0/47.8) | Tav: 1.8
[13:55:23] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/46.8 (S: 110.0/46.8) | Tav: 1.9
[13:55:23] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/46.8 (S: 110.0/46.8) | Tav: 1.9
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/7.5 (S: 63.0/7.5) | Tav: 1.1
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/7.5 (S: 63.0/7.5) | Tav: 1.1
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/7.5 (S: 63.0/7.5) | Tav: 1.1
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/6.9 (S: 63.0/6.9) | Tav: 1.1
[13:55:23] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/46.5 (S: 110.0/46.5) | Tav: 1.9
[13:55:23] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/46.5 (S: 110.0/46.5) | Tav: 1.9
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/6.2 (S: 63.0/6.2) | Tav: 0.9
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/6.2 (S: 63.0/6.2) | Tav: 0.9
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/6.2 (S: 63.0/6.2) | Tav: 0.9
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/6.2 (S: 63.0/6.2) | Tav: 0.9
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/5.6 (S: 63.0/5.6) | Tav: 0.8
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/5.2 (S: 63.0/5.2) | Tav: 0.8
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/4.2 (S: 63.0/4.2) | Tav: 0.8
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/4.2 (S: 63.0/4.2) | Tav: 0.8
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 63.0/3.9 (S: 63.0/3.9) | Tav: 0.8
[13:55:23] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-2.6) | E/P: 63.0/1.9 (S: 63.0/1.9) | Tav: 0.7
[13:55:24] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/46.5 (S: 110.0/46.5) | Tav: 2.3
[13:55:24] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/46.5 (S: 110.0/46.5) | Tav: 2.3
[13:55:24] Valor_Colin sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 110.0/46.5 (S: 110.0/46.5) | Tav: 2.3
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 58.0/0.0 (S: 58.0/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 57.7/0.0 (S: 57.7/0.0) | Tav: 1.8
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 56.4/0.0 (S: 56.4/0.0) | Tav: 1.7
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 56.4/0.0 (S: 56.4/0.0) | Tav: 1.7
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 56.4/0.0 (S: 56.4/0.0) | Tav: 1.7
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 56.0/0.0 (S: 56.0/0.0) | Tav: 1.7
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 56.0/0.0 (S: 56.0/0.0) | Tav: 1.7
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 56.0/0.0 (S: 56.0/0.0) | Tav: 1.7
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 55.4/0.0 (S: 55.4/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 55.4/0.0 (S: 55.4/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 54.7/0.0 (S: 54.7/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 54.7/0.0 (S: 54.7/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 54.7/0.0 (S: 54.7/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 54.1/0.0 (S: 54.1/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 53.4/0.0 (S: 53.4/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 53.1/0.0 (S: 53.1/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 52.7/0.0 (S: 52.7/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 52.7/0.0 (S: 52.7/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 52.4/0.0 (S: 52.4/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 52.1/0.0 (S: 52.1/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 51.7/0.0 (S: 51.7/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 51.4/0.0 (S: 51.4/0.0) | Tav: 1.6
[13:55:24] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 50.8/0.0 (S: 50.8/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 50.4/0.0 (S: 50.4/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 49.4/0.0 (S: 49.4/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 48.8/0.0 (S: 48.8/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 48.1/0.0 (S: 48.1/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 47.8/0.0 (S: 47.8/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 47.8/0.0 (S: 47.8/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 47.1/0.0 (S: 47.1/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 46.5/0.0 (S: 46.5/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 46.1/0.0 (S: 46.1/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 45.8/0.0 (S: 45.8/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 45.8/0.0 (S: 45.8/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 45.5/0.0 (S: 45.5/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 45.5/0.0 (S: 45.5/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 45.5/0.0 (S: 45.5/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 45.1/0.0 (S: 45.1/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 44.2/0.0 (S: 44.2/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 44.2/0.0 (S: 44.2/0.0) | Tav: 1.6
[13:55:25] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Spray (-0.3) | E/P: 43.2/0.0 (S: 43.2/0.0) | Tav: 1.6
[13:55:26] Zero_Hopkins sebzest kapott tole: Steve_Sanchez | sebzes: Spray (-0.3) | E/P: 102.0/54.7 (S: 102.0/54.7) | Tav: 3.3
[13:55:26] Zero_Hopkins sebzest kapott tole: Steve_Sanchez | sebzes: Spray (-0.3) | E/P: 102.0/54.7 (S: 102.0/54.7) | Tav: 3.4
[13:55:27] Valor_Colin sebzest kapott tole: Steve_Sanchez | sebzes: Spray (-0.3) | E/P: 110.0/46.2 (S: 110.0/46.2) | Tav: 3.9
[13:55:27] Valor_Colin sebzest kapott tole: Steve_Sanchez | sebzes: Spray (-0.3) | E/P: 110.0/46.2 (S: 110.0/46.2) | Tav: 3.9
[13:55:27] Valor_Colin sebzest kapott tole: Steve_Sanchez | sebzes: Spray (-0.3) | E/P: 110.0/46.2 (S: 110.0/46.2) | Tav: 3.9
[13:56:56] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/100.0 (S: 102.0/100.0) | Tav: 0.7
[13:57:14] Steve_Sanchez sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 147.0/93.3 (S: 147.0/93.3) | Tav: 0.9
[13:57:17] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/100.0 (S: 102.0/100.0) | Tav: 0.3
[13:57:19] Valor_Colin sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 110.0/100.0 (S: 110.0/100.0) | Tav: 1.0
[13:57:26] Zero_Hopkins sebzest kapott tole: Costa_Miles | sebzes: Ököl (-1.9) | E/P: 102.0/100.0 (S: 102.0/100.0) | Tav: 0.7
[13:57:33] Valor_Colin sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 110.0/100.0 (S: 110.0/100.0) | Tav: 0.5
[13:58:17] Steve_Sanchez sebzest kapott tole: Valor_Colin | sebzes: Deagle (-23.1) | E/P: 147.0/92.0 (S: 147.0/92.0) | Tav: 19.2
[13:58:30] Steve_Sanchez sebzest kapott tole: Valor_Colin | sebzes: Deagle (-23.1) | E/P: 147.0/92.0 (S: 147.0/92.0) | Tav: 20.6
[13:59:10] Ignacio_D_Freeman sebzest kapott tole: Dom_Wheeler | sebzes: Ököl (-1.3) | E/P: 81.4/0.0 (S: 81.4/0.0) | Tav: 0.8
[13:59:43] Shura_Sharma sebzest kapott tole: Steve_Sanchez | sebzes: Deagle (-23.1) | E/P: 41.2/100.0 (S: 41.2/100.0) | Tav: 14.8
[14:03:14] Ignacio_D_Freeman sebzest kapott tole: Dom_Wheeler | sebzes: Ököl (-1.3) | E/P: 81.4/0.0 (S: 81.4/0.0) | Tav: 0.7
[14:04:22] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 41.2/97.3 (S: 41.2/97.3) | Tav: 0.7
[14:04:26] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/100.0 (S: 102.0/100.0) | Tav: 0.5
[14:04:27] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/98.6 (S: 102.0/98.6) | Tav: 0.6
[14:04:27] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 41.2/96.0 (S: 41.2/96.0) | Tav: 0.6
[14:04:27] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-2.3) | E/P: 41.2/96.0 (S: 41.2/96.0) | Tav: 0.5
[14:04:27] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-2.3) | E/P: 102.0/98.6 (S: 102.0/98.6) | Tav: 0.5
[14:04:28] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-3.9) | E/P: 41.2/96.0 (S: 41.2/96.0) | Tav: 0.7
[14:04:29] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/98.6 (S: 102.0/98.6) | Tav: 0.6
[14:04:29] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 41.2/96.0 (S: 41.2/96.0) | Tav: 0.6
[14:04:29] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-2.3) | E/P: 41.2/96.0 (S: 41.2/96.0) | Tav: 0.6
[14:04:30] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-2.3) | E/P: 102.0/98.6 (S: 102.0/98.6) | Tav: 0.6
[14:04:31] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 41.2/93.7 (S: 41.2/93.7) | Tav: 0.6
[14:04:31] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/98.6 (S: 102.0/98.6) | Tav: 0.7
[14:04:33] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 41.2/93.7 (S: 41.2/93.7) | Tav: 0.7
