[09:20:54] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 41.7
[09:21:57] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 4.6
[09:21:57] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 5.0
[09:22:09] Andrew_Gates sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.2
[09:22:28] Bryan_Dawson sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 14.9
[09:22:36] Andrew_Gates sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 8.1
[09:22:38] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 60.5
[09:22:38] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 60.5
[09:22:52] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 4.5
[09:22:52] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 4.5
[09:23:05] Andrew_Gates sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 32.3
[09:23:05] Andrew_Gates sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 21.3
[09:23:05] Andrew_Gates sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 21.4
[09:23:22] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 23.9
[09:23:27] Bryan_Dawson sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.3
[09:23:34] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 6.8
[09:23:34] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 6.2
[09:23:46] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 40.4
[09:23:46] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 42.0
[09:23:46] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 42.4
[09:23:46] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 42.9
[09:23:47] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 43.3
[09:23:47] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 43.8
[09:23:47] Steve_J_Sorrentino sebzest kapott tole: Andrew_Gates | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 44.0
[09:23:54] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 11.8
[09:23:55] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 11.2
[09:25:17] Bryan_Dawson sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 10.5
[09:25:17] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.8
[09:25:17] Milinte_Brasco sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.8
[09:25:19] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 35.3
[09:25:20] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 121.7/0.0 (S: 121.7/0.0) | Tav: 28.9
[09:25:20] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 28.7
[09:25:25] Aldo_B_Dueno sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 21.2
[09:25:26] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 5.0
[09:25:26] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 4.7
[09:25:26] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 70.0/0.0 (S: 70.0/0.0) | Tav: 4.4
[09:25:26] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 4.4
[09:25:31] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[09:25:31] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[09:25:31] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 1.4
[09:25:31] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 1.5
[09:25:31] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 133.5/0.0 (S: 133.5/0.0) | Tav: 1.4
[09:25:31] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 70.0/0.0 (S: 70.0/0.0) | Tav: 1.3
[09:25:31] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[09:25:32] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 1.2
[09:25:35] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.9
[09:25:35] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 23.4
[09:25:42] Bryan_Dawson sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 23.5
[09:25:48] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.9
[09:25:49] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 9.9
[09:25:49] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 10.2
[09:25:49] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 133.5/0.0 (S: 133.5/0.0) | Tav: 10.2
[09:25:50] Aldo_B_Dueno sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 10.3
[09:25:50] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 125.2/0.0 (S: 125.2/0.0) | Tav: 10.2
[09:25:50] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 117.0/0.0 (S: 117.0/0.0) | Tav: 10.2
[09:25:50] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 108.7/0.0 (S: 108.7/0.0) | Tav: 10.2
[09:25:50] Aldo_B_Dueno sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 10.1
[09:25:50] Aldo_B_Dueno sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 10.2
[09:25:51] Aldo_B_Dueno sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 90.0/0.0 (S: 90.0/0.0) | Tav: 10.3
[09:25:51] Aldo_B_Dueno sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 70.0/0.0 (S: 70.0/0.0) | Tav: 10.3
[09:25:52] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 100.5/0.0 (S: 100.5/0.0) | Tav: 10.3
[09:25:54] Bryan_Dawson sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 1.2
[09:25:54] Bryan_Dawson sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 1.4
[09:25:57] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 78.0/0.0 (S: 78.0/0.0) | Tav: 25.9
[09:26:04] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 135.0/0.0 (S: 135.0/0.0) | Tav: 9.9
[09:26:04] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 95.0/0.0 (S: 95.0/0.0) | Tav: 9.9
[09:26:06] Bryan_Dawson sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.2
[09:26:11] Bryan_Dawson sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 24.2
[09:26:11] Bryan_Dawson sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 23.9
[09:26:11] Bryan_Dawson sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 70.0/0.0 (S: 70.0/0.0) | Tav: 23.4
[09:26:11] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 20.9
[09:26:11] Bryan_Dawson sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 30.0/0.0 (S: 30.0/0.0) | Tav: 23.0
[09:26:17] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.8
[09:26:17] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.5
[09:26:18] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.1
[09:26:18] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.0
[09:26:18] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.1
[09:26:18] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.1
[09:26:18] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.1
[09:26:18] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.1
[09:26:19] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.1
[09:26:19] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.1
[09:26:19] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.0
[09:26:19] Milinte_Brasco sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.0
[09:26:25] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 24.1
[09:26:25] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 24.1
[09:26:28] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.7
[09:26:28] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.7
[09:26:28] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 22.7
[09:26:28] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.7
[09:26:32] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 27.3
[09:26:32] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 26.9
[09:26:32] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 27.0
[09:26:34] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 19.6
[09:26:34] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 19.6
[09:26:39] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 141.0/0.0 (S: 141.0/0.0) | Tav: 13.3
[09:26:39] Steve_J_Sorrentino sebzest kapott tole: Bryan_Dawson | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 14.9
[09:26:44] Bryan_Dawson sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 11.4
[09:26:50] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 22.3
[09:26:50] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 21.9
[09:26:50] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 133.5/0.0 (S: 133.5/0.0) | Tav: 21.5
[09:26:50] Bryan_Dawson sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 21.4
[09:26:58] Milinte_Brasco sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 6.8
[09:26:58] Milinte_Brasco sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 7.1
[09:26:58] Milinte_Brasco sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 8.5
[09:27:16] Aldo_B_Dueno sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 12.5
[09:27:16] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 12.3
[09:27:16] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 35.3
[09:27:17] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 90.0/0.0 (S: 90.0/0.0) | Tav: 35.8
[09:27:26] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 18.1
[09:27:33] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 14.2
[09:27:37] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 20.3
[09:27:39] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 24.6
[09:27:39] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 24.6
[09:27:42] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 4.0
[09:27:42] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 4.6
[09:27:42] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 5.4
[09:27:42] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 90.0/0.0 (S: 90.0/0.0) | Tav: 6.0
[09:27:43] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 6.4
[09:27:45] Aldo_B_Dueno sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 13.6
[09:27:46] Aldo_B_Dueno sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 16.7
[09:27:54] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.4
[09:27:59] Aldo_B_Dueno sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 5.4
[09:27:59] Aldo_B_Dueno sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 4.7
[09:28:05] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 24.8
[09:28:05] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 25.0
[09:28:13] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 4.1
[09:28:13] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 3.3
[09:28:13] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 2.9
[09:28:24] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 21.4
[09:28:24] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 21.5
[09:28:24] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 133.5/0.0 (S: 133.5/0.0) | Tav: 21.6
[09:28:24] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 125.2/0.0 (S: 125.2/0.0) | Tav: 21.7
[09:28:24] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 21.7
[09:28:31] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 135.0/0.0 (S: 135.0/0.0) | Tav: 6.6
[09:28:37] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 6.2
[09:28:38] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 6.1
[09:28:38] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 6.0
[09:28:42] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 135.0/0.0 (S: 135.0/0.0) | Tav: 23.3
[09:28:43] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 126.7/0.0 (S: 126.7/0.0) | Tav: 23.0
[09:28:51] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 17.2
[09:28:52] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 110.0/0.0 (S: 110.0/0.0) | Tav: 5.0
[09:28:52] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 4.7
[09:29:05] Milinte_Brasco sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 4.5
[09:29:10] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 6.8
[09:29:11] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 6.9
[09:29:19] Milinte_Brasco sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 15.2
[09:29:21] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 149.0/0.0 (S: 149.0/0.0) | Tav: 13.6
[09:29:21] Aldo_B_Dueno sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 13.7
[09:29:21] Milinte_Brasco sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 16.2
[09:29:27] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 20.6
[09:29:33] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.8
[09:29:33] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 7.7
[09:29:40] Steve_J_Sorrentino sebzest kapott tole: Aldo_B_Dueno | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 9.5
[09:29:40] Aldo_B_Dueno sebzest kapott tole: Steve_J_Sorrentino | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 9.4
[09:29:46] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 18.3
[09:29:46] Steve_J_Sorrentino sebzest kapott tole: Milinte_Brasco | sebzes: AK47 (-9.9) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 18.3
