[02:55:13] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:13] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:14] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:14] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:15] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:15] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:15] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:16] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:16] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:16] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:17] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:17] Milinte_Brasco sebzest kapott tole: Tyler_Wish | sebzes: Deagle (-46.2) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 2.1
[02:55:18] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:18] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:18] Milinte_Brasco sebzest kapott tole: Tyler_Wish | sebzes: Deagle (-46.2) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 2.1
[02:55:19] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:19] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:19] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:20] Milinte_Brasco sebzest kapott tole: Tyler_Wish | sebzes: Deagle (-46.2) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 2.1
[02:55:20] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:20] Milinte_Brasco sebzest kapott tole: Tyler_Wish | sebzes: Deagle (-46.2) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 2.1
[02:55:21] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:21] Milinte_Brasco sebzest kapott tole: Tyler_Wish | sebzes: Deagle (-46.2) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 2.1
[02:55:21] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:22] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:22] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:22] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:23] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:23] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:24] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:24] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:26] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:26] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:27] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:27] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:27] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:28] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:28] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:28] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:29] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:29] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:29] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-6.6) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 1.2
[02:55:55] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:00] Milinte_Brasco sebzest kapott tole: Blake_B_Salvatore | sebzes: Ököl (-1.3) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 0.6
[02:56:02] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.8
[02:56:02] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.6
[02:56:03] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.6
[02:56:04] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.6
[02:56:04] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-3.9) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:05] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.6
[02:56:05] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.6
[02:56:06] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-3.9) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:07] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.6
[02:56:29] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:30] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:30] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-3.9) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:31] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:32] Blake_B_Salvatore sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-2.3) | E/P: 30.9/0.0 (S: 30.9/0.0) | Tav: 0.7
[02:56:33] Milinte_Brasco sebzest kapott tole: Blake_B_Salvatore | sebzes: Ököl (-1.3) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 0.6
[02:56:37] Milinte_Brasco sebzest kapott tole: Blake_B_Salvatore | sebzes: Ököl (-1.3) | E/P: 150.0/96.0 (S: 150.0/96.0) | Tav: 0.7
[02:56:38] Milinte_Brasco sebzest kapott tole: Blake_B_Salvatore | sebzes: Ököl (-2.3) | E/P: 150.0/94.7 (S: 150.0/94.7) | Tav: 0.8
[02:56:38] Milinte_Brasco sebzest kapott tole: Blake_B_Salvatore | sebzes: Ököl (-3.9) | E/P: 150.0/92.4 (S: 150.0/92.4) | Tav: 1.1
[02:56:39] Milinte_Brasco sebzest kapott tole: Blake_B_Salvatore | sebzes: Ököl (-1.3) | E/P: 150.0/88.4 (S: 150.0/88.4) | Tav: 1.0
[02:56:45] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-6.6) | E/P: 76.2/5.0 (S: 76.2/5.0) | Tav: 1.3
[02:57:17] Connor_O_Neill sebzest kapott tole: Tyler_Wish | sebzes: Ököl (-1.3) | E/P: 51.2/0.0 (S: 51.2/0.0) | Tav: 0.5
[02:57:19] Tyler_Wish sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 100.0/32.2 (S: 100.0/32.2) | Tav: 0.5
[02:57:23] Connor_O_Neill sebzest kapott tole: Tyler_Wish | sebzes: Ököl (-1.3) | E/P: 49.9/0.0 (S: 49.9/0.0) | Tav: 0.6
[02:59:18] Henrik_T_Scaletta sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 120.0/100.0 (S: 120.0/100.0) | Tav: 0.7
[02:59:18] Henrik_T_Scaletta sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 120.0/98.6 (S: 120.0/98.6) | Tav: 1.1
[02:59:19] Henrik_T_Scaletta sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-3.9) | E/P: 120.0/98.6 (S: 120.0/98.6) | Tav: 0.6
[02:59:20] Henrik_T_Scaletta sebzest kapott tole: Milinte_Brasco | sebzes: Ököl (-1.3) | E/P: 120.0/98.6 (S: 120.0/98.6) | Tav: 1.0
[02:59:20] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/88.4 (S: 150.0/88.4) | Tav: 0.6
[02:59:21] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/88.4 (S: 150.0/88.4) | Tav: 0.7
[02:59:22] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/87.1 (S: 150.0/87.1) | Tav: 1.0
[02:59:22] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/85.8 (S: 150.0/85.8) | Tav: 1.4
[02:59:23] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/85.8 (S: 150.0/85.8) | Tav: 1.0
[02:59:23] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/84.4 (S: 150.0/84.4) | Tav: 1.3
[02:59:24] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/83.1 (S: 150.0/83.1) | Tav: 1.3
[02:59:24] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/81.8 (S: 150.0/81.8) | Tav: 1.4
[02:59:25] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/81.8 (S: 150.0/81.8) | Tav: 0.8
[02:59:25] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/80.5 (S: 150.0/80.5) | Tav: 0.7
[02:59:26] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/79.2 (S: 150.0/79.2) | Tav: 0.7
[02:59:26] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/77.8 (S: 150.0/77.8) | Tav: 0.7
[02:59:27] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/76.5 (S: 150.0/76.5) | Tav: 0.7
[02:59:27] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/75.2 (S: 150.0/75.2) | Tav: 0.7
[02:59:27] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/73.9 (S: 150.0/73.9) | Tav: 0.7
[02:59:28] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/71.6 (S: 150.0/71.6) | Tav: 0.7
[02:59:28] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/67.6 (S: 150.0/67.6) | Tav: 0.7
[02:59:29] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/67.6 (S: 150.0/67.6) | Tav: 0.7
[02:59:29] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/66.3 (S: 150.0/66.3) | Tav: 0.7
[02:59:30] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-1.3) | E/P: 150.0/65.0 (S: 150.0/65.0) | Tav: 0.7
[02:59:30] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-2.3) | E/P: 150.0/63.7 (S: 150.0/63.7) | Tav: 0.7
[02:59:31] Milinte_Brasco sebzest kapott tole: Henrik_T_Scaletta | sebzes: Ököl (-3.9) | E/P: 150.0/61.3 (S: 150.0/61.3) | Tav: 0.7
[03:00:10] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-6.6) | E/P: 74.6/0.0 (S: 74.6/0.0) | Tav: 1.3
[03:00:10] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-6.6) | E/P: 68.0/0.0 (S: 68.0/0.0) | Tav: 1.3
[03:00:11] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-6.6) | E/P: 61.4/0.0 (S: 61.4/0.0) | Tav: 1.3
[03:00:11] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-6.6) | E/P: 54.8/0.0 (S: 54.8/0.0) | Tav: 1.3
[03:00:11] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-6.6) | E/P: 48.2/0.0 (S: 48.2/0.0) | Tav: 1.3
[03:00:12] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-6.6) | E/P: 41.6/0.0 (S: 41.6/0.0) | Tav: 1.3
[03:00:33] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 44.2/0.0 (S: 44.2/0.0) | Tav: 1.3
[03:00:34] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 42.9/0.0 (S: 42.9/0.0) | Tav: 1.2
[03:00:34] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-3.9) | E/P: 42.9/0.0 (S: 42.9/0.0) | Tav: 1.2
[03:01:51] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 35.0/0.0 (S: 35.0/0.0) | Tav: 1.2
[03:01:52] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 33.7/0.0 (S: 33.7/0.0) | Tav: 0.7
[03:01:52] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 32.4/0.0 (S: 32.4/0.0) | Tav: 0.7
[03:01:53] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 31.0/0.0 (S: 31.0/0.0) | Tav: 0.7
[03:01:53] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 29.7/0.0 (S: 29.7/0.0) | Tav: 0.7
[03:01:54] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 28.4/0.0 (S: 28.4/0.0) | Tav: 0.7
[03:02:04] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 0.7
[03:02:04] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 0.9
[03:02:07] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 1.7
[03:02:42] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 1.3
[03:02:43] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 0.9
[03:02:57] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 0.8
[03:03:00] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 0.9
[03:03:02] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 24.4/0.0 (S: 24.4/0.0) | Tav: 1.6
[03:03:03] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 24.4/0.0 (S: 24.4/0.0) | Tav: 1.4
[03:03:04] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 24.4/0.0 (S: 24.4/0.0) | Tav: 1.0
[03:03:22] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 23.1/0.0 (S: 23.1/0.0) | Tav: 0.5
[03:03:41] Henrik_T_Scaletta sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 120.0/97.3 (S: 120.0/97.3) | Tav: 0.8
[03:03:59] Connor_O_Neill sebzest kapott tole: Norbert_N_Ortega | sebzes: Ököl (-1.3) | E/P: 40.3/0.0 (S: 40.3/0.0) | Tav: 0.4
[03:10:19] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 21.8/0.0 (S: 21.8/0.0) | Tav: 0.7
[03:10:22] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 20.5/0.0 (S: 20.5/0.0) | Tav: 1.0
[03:10:45] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 0.2
[03:10:48] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 0.4
[03:10:50] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 17.8/0.0 (S: 17.8/0.0) | Tav: 0.9
[03:10:51] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 0.6
[03:10:55] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 0.9
[03:10:56] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 1.3
[03:11:03] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 17.8/0.0 (S: 17.8/0.0) | Tav: 1.9
[03:11:04] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 3.5
[03:11:05] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 0.6
[03:11:07] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 0.9
[03:11:07] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 17.8/0.0 (S: 17.8/0.0) | Tav: 0.7
[03:11:09] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-3.9) | E/P: 17.8/0.0 (S: 17.8/0.0) | Tav: 0.7
[03:11:09] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 0.5
[03:11:10] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-1.3) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.5
[03:11:10] Jim_Handerson sebzest kapott tole: Connor_O_Neill | sebzes: Ököl (-2.3) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.5
[03:12:05] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 20.9/0.0 (S: 20.9/0.0) | Tav: 1.4
[03:12:08] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 19.6/0.0 (S: 19.6/0.0) | Tav: 1.0
[03:12:09] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 19.6/0.0 (S: 19.6/0.0) | Tav: 10000.0
[03:14:11] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.5
[03:14:11] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 148.6/0.0 (S: 148.6/0.0) | Tav: 0.9
[03:14:12] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 147.3/0.0 (S: 147.3/0.0) | Tav: 0.7
[03:14:12] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-3.9) | E/P: 145.0/0.0 (S: 145.0/0.0) | Tav: 0.7
[03:14:13] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 141.0/0.0 (S: 141.0/0.0) | Tav: 0.7
[03:14:14] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 139.7/0.0 (S: 139.7/0.0) | Tav: 0.7
[03:14:14] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-3.9) | E/P: 137.4/0.0 (S: 137.4/0.0) | Tav: 0.7
[03:14:15] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 133.4/0.0 (S: 133.4/0.0) | Tav: 0.7
[03:14:15] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 132.1/0.0 (S: 132.1/0.0) | Tav: 0.6
[03:14:17] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 128.5/0.0 (S: 128.5/0.0) | Tav: 10000.0
[03:14:17] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 126.2/0.0 (S: 126.2/0.0) | Tav: 10000.0
[03:14:17] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-3.9) | E/P: 126.2/0.0 (S: 126.2/0.0) | Tav: 10000.0
[03:14:18] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-1.3) | E/P: 122.6/0.0 (S: 122.6/0.0) | Tav: 10000.0
[03:14:19] Connor_O_Neill sebzest kapott tole: Jim_Handerson | sebzes: Ököl (-2.3) | E/P: 122.6/0.0 (S: 122.6/0.0) | Tav: 10000.0
[03:23:02] Ryan_Brasco sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[03:23:04] Krisztofer_Vincenzo sebzest kapott tole: Ryan_Brasco | sebzes: Ököl (-1.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[03:23:06] Blake_B_Salvatore sebzest kapott tole: Levy_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 24.9/0.0 (S: 24.9/0.0) | Tav: 0.7
[03:23:06] Henrik_T_Scaletta sebzest kapott tole: Levy_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 115.0/97.3 (S: 115.0/97.3) | Tav: 0.9
