[17:03:48] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 78.0/0.0 (S: 78.0/0.0) | Tav: 0.7
[17:03:48] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 71.4/0.0 (S: 71.4/0.0) | Tav: 0.7
[17:03:48] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-2.6) | E/P: 83.6/0.0 (S: 83.6/0.0) | Tav: 0.7
[17:03:49] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 64.8/0.0 (S: 64.8/0.0) | Tav: 0.7
[17:03:49] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.6) | E/P: 81.0/0.0 (S: 81.0/0.0) | Tav: 0.7
[17:03:49] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.9) | E/P: 58.2/0.0 (S: 58.2/0.0) | Tav: 0.7
[17:03:50] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-4.2) | E/P: 79.3/0.0 (S: 79.3/0.0) | Tav: 0.6
[17:03:50] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-5.2) | E/P: 56.2/0.0 (S: 56.2/0.0) | Tav: 0.6
[17:03:51] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 50.9/0.0 (S: 50.9/0.0) | Tav: 0.7
[17:03:51] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-6.6) | E/P: 75.0/0.0 (S: 75.0/0.0) | Tav: 0.7
[17:03:51] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 44.3/0.0 (S: 44.3/0.0) | Tav: 0.7
[17:03:51] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-6.6) | E/P: 68.4/0.0 (S: 68.4/0.0) | Tav: 0.7
[17:03:52] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 37.7/0.0 (S: 37.7/0.0) | Tav: 0.7
[17:03:52] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-6.6) | E/P: 61.8/0.0 (S: 61.8/0.0) | Tav: 0.7
[17:03:52] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.9) | E/P: 31.1/0.0 (S: 31.1/0.0) | Tav: 0.7
[17:03:53] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-2.6) | E/P: 55.2/0.0 (S: 55.2/0.0) | Tav: 0.7
[17:03:53] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-5.2) | E/P: 29.2/0.0 (S: 29.2/0.0) | Tav: 0.6
[17:03:53] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.6) | E/P: 52.6/0.0 (S: 52.6/0.0) | Tav: 0.6
[17:03:54] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 23.9/0.0 (S: 23.9/0.0) | Tav: 0.8
[17:03:55] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 17.3/0.0 (S: 17.3/0.0) | Tav: 0.8
[17:04:01] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.3) | E/P: 50.9/0.0 (S: 50.9/0.0) | Tav: 1.1
[17:04:03] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-5.2) | E/P: 20.0/0.0 (S: 20.0/0.0) | Tav: 0.7
[17:04:03] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.9) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.6
[17:04:04] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-5.2) | E/P: 13.0/0.0 (S: 13.0/0.0) | Tav: 0.7
[17:04:09] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[17:04:11] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.9) | E/P: 148.0/0.0 (S: 148.0/0.0) | Tav: 1.2
[17:04:12] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-5.2) | E/P: 146.0/0.0 (S: 146.0/0.0) | Tav: 0.7
[17:04:13] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.9) | E/P: 140.7/0.0 (S: 140.7/0.0) | Tav: 1.0
[17:04:14] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.3) | E/P: 138.7/0.0 (S: 138.7/0.0) | Tav: 0.7
[17:04:15] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-2.6) | E/P: 49.6/0.0 (S: 49.6/0.0) | Tav: 0.7
[17:04:16] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.6) | E/P: 47.0/0.0 (S: 47.0/0.0) | Tav: 0.9
[17:04:17] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-4.2) | E/P: 45.3/0.0 (S: 45.3/0.0) | Tav: 1.0
[17:04:20] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-2.6) | E/P: 41.0/0.0 (S: 41.0/0.0) | Tav: 0.5
[17:04:20] Ralf_S_Tomasso sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.9) | E/P: 137.4/0.0 (S: 137.4/0.0) | Tav: 0.5
[17:04:21] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.6) | E/P: 38.4/0.0 (S: 38.4/0.0) | Tav: 0.6
[17:04:22] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-4.2) | E/P: 36.8/0.0 (S: 36.8/0.0) | Tav: 1.0
[17:04:23] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-6.6) | E/P: 32.5/0.0 (S: 32.5/0.0) | Tav: 1.7
[17:04:26] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-2.6) | E/P: 25.9/0.0 (S: 25.9/0.0) | Tav: 0.8
[17:04:27] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.6) | E/P: 23.2/0.0 (S: 23.2/0.0) | Tav: 0.7
[17:04:28] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-4.2) | E/P: 21.6/0.0 (S: 21.6/0.0) | Tav: 0.9
[17:04:29] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-2.6) | E/P: 17.3/0.0 (S: 17.3/0.0) | Tav: 1.5
[17:04:32] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-6.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.8
[17:04:33] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-6.6) | E/P: 8.3/0.0 (S: 8.3/0.0) | Tav: 0.8
[17:04:33] Edie_Morra sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-6.6) | E/P: 1.7/0.0 (S: 1.7/0.0) | Tav: 0.8
[17:24:00] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/150.0 (S: 150.0/150.0) | Tav: 58.5
[17:24:01] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/130.0 (S: 150.0/130.0) | Tav: 58.0
[17:24:01] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/110.0 (S: 150.0/110.0) | Tav: 57.8
[17:24:01] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/90.0 (S: 150.0/90.0) | Tav: 57.7
[17:24:05] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 149.2/70.0 (S: 149.2/70.0) | Tav: 47.5
[17:24:05] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/50.0 (S: 0.0/50.0) | Tav: 47.4
[17:24:05] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/30.0 (S: 0.0/30.0) | Tav: 46.7
[17:24:06] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/10.0 (S: 0.0/10.0) | Tav: 46.3
[17:24:06] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 45.8
[17:24:06] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 45.4
[17:24:07] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 45.0
[17:24:07] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 44.6
[17:24:08] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 43.9
[17:24:08] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 43.5
[17:24:09] William_W_Andrews sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 0.0/0.0 (S: 0.0/0.0) | Tav: 42.7
