[13:23:03] Aladeen_A_Crowe sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 96.4/83.5 (S: 96.4/83.5)
[13:23:12] Lucio_Zecchin sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.6
[13:23:30] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-2.2) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:23:41] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-6.1) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:24:15] Zero_Hopkins sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 132.0/100.0 (S: 132.0/100.0)
[13:24:36] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-11.3) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:25:13] Max_Sorrentino sebzest kapott tole: Wolczyk_T_Sorrentino | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.3
[13:25:43] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-0.9) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:25:53] Aladeen_A_Crowe sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 150.0/83.5 (S: 150.0/83.5)
[13:25:59] James_Aciano sebzest kapott | sebzes: Zuhanas (-165.0) | E/P: 150.0/98.0 (S: 150.0/98.0)
[13:25:59] James_Aciano sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 150.0/98.0 (S: 150.0/98.0)
[13:25:59] Joe_Wheeler sebzest kapott | sebzes: Zuhanas (-34.7) | E/P: 150.0/5.0 (S: 150.0/5.0)
[13:26:28] Jason_B_Hollywood sebzest kapott tole: Levy_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.8
[13:26:29] Jason_B_Hollywood sebzest kapott tole: Torres_Butler | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 0.6
[13:26:38] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:27:10] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 99.3/88.1 (S: 99.3/88.1)
[13:27:19] Zero_Hopkins sebzest kapott | sebzes: Zuhanas (-8.3) | E/P: 132.0/100.0 (S: 132.0/100.0)
[13:28:12] Zero_Hopkins sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 132.0/100.0 (S: 132.0/100.0)
[13:28:56] Dom_Wheeler sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/5.0 (S: 150.0/5.0)
[13:29:14] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-2.2) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:29:15] Zero_Hopkins sebzest kapott tole: Max_Sorrentino | sebzes: AK47 (-40.0) | E/P: 126.0/100.0 (S: 126.0/100.0) | Tav: 68.5
[13:29:57] Max_Sorrentino sebzest kapott tole: Hizusu_Weedman | sebzes: M4 (-20.0) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 66.2
[13:30:56] Jason_B_Hollywood sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/97.3 (S: 150.0/97.3)
[13:31:11] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/0.0 (S: 147.0/0.0)
[13:31:12] Georg_B_Hollywood sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:31:13] Dom_Wheeler sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/5.0 (S: 150.0/5.0)
[13:31:15] Georg_B_Hollywood sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:31:28] Adele_Scaletta sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 70.0/83.5 (S: 70.0/83.5)
[13:31:29] Adele_Scaletta sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 70.0/83.5 (S: 70.0/83.5)
[13:31:32] Akos_Vincenzo sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/5.0 (S: 150.0/5.0)
[13:31:38] Rick_Aciano sebzest kapott tole: Nick_Vitale | sebzes: Sniper (-41.2) | E/P: 132.0/100.0 (S: 132.0/100.0) | Tav: 37.3
[13:31:39] Kitty_Soprano sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 135.0/3.6 (S: 135.0/3.6)
[13:31:39] Rick_Aciano sebzest kapott tole: Nick_Vitale | sebzes: Sniper (-41.2) | E/P: 132.0/58.7 (S: 132.0/58.7) | Tav: 37.3
[13:31:40] Nick_Vitale sebzest kapott tole: Zero_Hopkins | sebzes: Sniper (-41.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 193.7
[13:31:43] Leone_S_Tomasso sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:31:43] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/150.0 (S: 150.0/150.0)
[13:31:44] Nick_Vitale sebzest kapott tole: Zero_Hopkins | sebzes: Sniper (-41.2) | E/P: 150.0/58.7 (S: 150.0/58.7) | Tav: 203.0
[13:32:39] Nick_Vitale sebzest kapott tole: Hizusu_Weedman | sebzes: Sniper (-41.2) | E/P: 140.2/17.5 (S: 140.2/17.5) | Tav: 184.7
[13:33:17] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-10.0) | E/P: 144.0/150.0 (S: 144.0/150.0)
[13:33:21] Keny_Da_Silva sebzest kapott | sebzes: Zuhanas (-2.2) | E/P: 22.0/0.0 (S: 22.0/0.0)
[13:33:40] Dukai_Roland sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 144.0/5.0 (S: 144.0/5.0) | Tav: 0.7
[13:33:40] Dukai_Roland sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.9) | E/P: 144.0/3.6 (S: 144.0/3.6) | Tav: 0.7
[13:34:04] Max_Sorrentino sebzest kapott tole: Wolczyk_T_Sorrentino | sebzes: Zuhanas (-2.1) | E/P: 150.0/78.6 (S: 150.0/78.6) | Tav: 0.6
[13:34:14] Zero_Hopkins sebzest kapott | sebzes: Zuhanas (-14.0) | E/P: 111.0/60.0 (S: 111.0/60.0)
[13:35:07] Denny_Toretto sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/150.0 (S: 147.0/150.0)
[13:36:44] Victor_Gonzales sebzest kapott tole: George_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 48.0/30.7 (S: 48.0/30.7) | Tav: 0.6
[13:36:47] Don_Sorrentino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 115.0/100.0 (S: 115.0/100.0)
[13:38:11] Zsori_Sandor sebzest kapott | sebzes: Zuhanas (-2.8) | E/P: 148.6/5.0 (S: 148.6/5.0)
[13:38:28] Ralf_S_Tomasso sebzest kapott tole: Denny_Toretto | sebzes: Zuhanas (-1.9) | E/P: 150.0/150.0 (S: 150.0/150.0) | Tav: 2.6
[13:39:11] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:39:12] Georg_B_Hollywood sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:39:15] Dom_Wheeler sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:39:38] Carlos_D_Surenos sebzest kapott tole: Hizusu_Weedman | sebzes: Sniper (-41.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 59.2
[13:39:41] Shura_Sharma sebzest kapott tole: Diaz_Freeman | sebzes: Combat (-14.8) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 5.0
[13:39:41] Shura_Sharma sebzest kapott tole: Diaz_Freeman | sebzes: Combat (-24.7) | E/P: 150.0/85.1 (S: 150.0/85.1) | Tav: 5.0
[13:39:47] Diaz_Freeman sebzest kapott tole: Henry_Tomasino | sebzes: MP5 (-8.2) | E/P: 131.0/100.0 (S: 131.0/100.0) | Tav: 22.4
[13:39:47] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-3.6) | E/P: 144.0/150.0 (S: 144.0/150.0)
[13:39:58] Diaz_Freeman sebzest kapott tole: Henry_Tomasino | sebzes: MP5 (-8.2) | E/P: 131.0/91.7 (S: 131.0/91.7) | Tav: 18.6
[13:40:06] Lucio_Zecchin sebzest kapott tole: Hizusu_Weedman | sebzes: M4 (-20.0) | E/P: 147.0/100.0 (S: 147.0/100.0) | Tav: 55.0
[13:40:06] Lucio_Zecchin sebzest kapott tole: Hizusu_Weedman | sebzes: M4 (-20.0) | E/P: 147.0/80.0 (S: 147.0/80.0) | Tav: 54.9
[13:40:06] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/150.0 (S: 144.0/150.0) | Tav: 18.7
[13:40:07] Lucio_Zecchin sebzest kapott tole: Hizusu_Weedman | sebzes: M4 (-20.0) | E/P: 147.0/60.0 (S: 147.0/60.0) | Tav: 54.7
[13:40:07] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/141.7 (S: 144.0/141.7) | Tav: 18.7
[13:40:08] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/133.5 (S: 144.0/133.5) | Tav: 18.2
[13:40:08] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/125.2 (S: 144.0/125.2) | Tav: 18.2
[13:40:09] Patrick_Zecchin sebzest kapott tole: Dom_Wheeler | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 57.3
[13:40:09] Patrick_Zecchin sebzest kapott tole: Dom_Wheeler | sebzes: MP5 (-8.2) | E/P: 150.0/91.7 (S: 150.0/91.7) | Tav: 57.3
[13:40:09] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/117.0 (S: 144.0/117.0) | Tav: 18.4
[13:40:09] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/108.7 (S: 144.0/108.7) | Tav: 18.6
[13:40:09] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/100.5 (S: 144.0/100.5) | Tav: 18.6
[13:40:09] Hizusu_Weedman sebzest kapott tole: Patrick_Zecchin | sebzes: MP5 (-8.2) | E/P: 144.0/92.2 (S: 144.0/92.2) | Tav: 18.7
[13:40:10] Patrick_Zecchin sebzest kapott tole: Dom_Wheeler | sebzes: MP5 (-8.2) | E/P: 150.0/83.5 (S: 150.0/83.5) | Tav: 57.3
[13:40:33] Patrick_Zecchin sebzest kapott | sebzes: Zuhanas (-18.1) | E/P: 146.2/75.2 (S: 146.2/75.2)
[13:40:49] Carlos_D_Surenos sebzest kapott | sebzes: Zuhanas (-1.0) | E/P: 150.0/58.7 (S: 150.0/58.7)
[13:40:53] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/100.0 (S: 147.0/100.0)
[13:40:58] Johan_B_Black sebzest kapott tole: Denny_Toretto | sebzes: M4 (-20.0) | E/P: 74.8/11.7 (S: 74.8/11.7) | Tav: 15.4
[13:40:59] Niki_Freeman sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 129.0/5.0 (S: 129.0/5.0)
[13:41:01] Max_Sorrentino sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/76.5 (S: 150.0/76.5) | Tav: 58.7
[13:41:01] Johan_B_Black sebzest kapott tole: Henrik_T_Scaletta | sebzes: M4 (-20.0) | E/P: 66.5/0.0 (S: 66.5/0.0) | Tav: 26.8
[13:41:01] Johan_B_Black sebzest kapott tole: Henrik_T_Scaletta | sebzes: M4 (-20.0) | E/P: 46.5/0.0 (S: 46.5/0.0) | Tav: 26.9
[13:41:01] Max_Sorrentino sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/56.5 (S: 150.0/56.5) | Tav: 59.2
[13:41:01] Max_Sorrentino sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/36.5 (S: 150.0/36.5) | Tav: 59.4
[13:41:10] Rick_Aciano sebzest kapott tole: Lucio_Zecchin | sebzes: Sniper (-41.2) | E/P: 64.6/17.5 (S: 64.6/17.5) | Tav: 18.7
[13:41:14] Georg_B_Hollywood sebzest kapott tole: Denny_Toretto | sebzes: M4 (-20.0) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 22.0
[13:41:18] James_Aciano sebzest kapott tole: Carlos_D_Surenos | sebzes: Sniper (-41.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 103.2
[13:41:21] Georg_B_Hollywood sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 24.1
[13:41:22] Georg_B_Hollywood sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 25.5
[13:41:22] Georg_B_Hollywood sebzest kapott tole: Ralf_S_Tomasso | sebzes: M4 (-20.0) | E/P: 150.0/40.0 (S: 150.0/40.0) | Tav: 25.8
[13:41:22] Ralf_S_Tomasso sebzest kapott tole: Damien_Creed | sebzes: Sniper (-41.2) | E/P: 147.0/148.0 (S: 147.0/148.0) | Tav: 44.2
[13:41:23] Ralf_S_Tomasso sebzest kapott tole: Damien_Creed | sebzes: Sniper (-41.2) | E/P: 147.0/106.8 (S: 147.0/106.8) | Tav: 44.0
[13:41:24] Henrik_T_Scaletta sebzest kapott tole: Dom_Wheeler | sebzes: MP5 (-8.2) | E/P: 150.0/150.0 (S: 150.0/150.0) | Tav: 22.6
[13:41:25] Henrik_T_Scaletta sebzest kapott tole: Dom_Wheeler | sebzes: MP5 (-8.2) | E/P: 150.0/141.7 (S: 150.0/141.7) | Tav: 22.6
[13:41:25] Lucio_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/40.0 (S: 147.0/40.0)
[13:41:29] Leone_S_Tomasso sebzest kapott tole: Dom_Wheeler | sebzes: MP5 (-8.2) | E/P: 150.0/150.0 (S: 150.0/150.0) | Tav: 23.2
[13:41:29] Leone_S_Tomasso sebzest kapott tole: Dom_Wheeler | sebzes: MP5 (-8.2) | E/P: 150.0/141.7 (S: 150.0/141.7) | Tav: 23.2
[13:41:33] Damien_Creed sebzest kapott tole: Denny_Toretto | sebzes: M4 (-20.0) | E/P: 148.6/100.0 (S: 148.6/100.0) | Tav: 6.7
[13:41:34] Damien_Creed sebzest kapott tole: Denny_Toretto | sebzes: M4 (-20.0) | E/P: 148.6/80.0 (S: 148.6/80.0) | Tav: 6.7
[13:41:34] Damien_Creed sebzest kapott tole: Denny_Toretto | sebzes: M4 (-20.0) | E/P: 148.6/60.0 (S: 148.6/60.0) | Tav: 6.7
[13:41:40] Zero_Hopkins sebzest kapott tole: Carlos_D_Surenos | sebzes: Sniper (-41.2) | E/P: 111.0/60.0 (S: 111.0/60.0) | Tav: 165.6
[13:41:45] Denny_Toretto sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/150.0 (S: 147.0/150.0)
[13:41:53] James_Aciano sebzest kapott tole: Henry_Tomasino | sebzes: MP5 (-8.2) | E/P: 150.0/58.7 (S: 150.0/58.7) | Tav: 9.9
[13:41:54] James_Aciano sebzest kapott tole: Henry_Tomasino | sebzes: MP5 (-8.2) | E/P: 150.0/50.5 (S: 150.0/50.5) | Tav: 9.9
[13:42:00] Carlos_D_Surenos sebzest kapott | sebzes: Zuhanas (-25.3) | E/P: 150.0/58.7 (S: 150.0/58.7)
[13:42:08] Carlos_D_Surenos sebzest kapott | sebzes: Zuhanas (-7.6) | E/P: 150.0/58.7 (S: 150.0/58.7)
[13:42:10] Max_Sorrentino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/16.5 (S: 150.0/16.5)
[13:42:22] Dom_Wheeler sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:42:23] Betty_O_Neill sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 129.2/5.0 (S: 129.2/5.0)
[13:42:29] Wolczyk_T_Sorrentino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 35.0/100.0 (S: 35.0/100.0)
[13:42:30] Lesley_Antony sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 50.2/5.0 (S: 50.2/5.0)
[13:42:31] Carlos_D_Surenos sebzest kapott tole: Denny_Toretto | sebzes: M4 (-20.0) | E/P: 150.0/58.7 (S: 150.0/58.7) | Tav: 35.4
[13:42:32] Lucio_Zecchin sebzest kapott | sebzes: Zuhanas (-20.9) | E/P: 147.0/40.0 (S: 147.0/40.0)
[13:43:02] Denny_Toretto sebzest kapott tole: Ventura_Zecchin | sebzes: Sniper (-41.2) | E/P: 147.0/150.0 (S: 147.0/150.0) | Tav: 110.6
[13:43:14] Sidney_Tribiani sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 135.0/100.0 (S: 135.0/100.0)
[13:43:33] Norbert_N_Ortega sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 120.0/5.0 (S: 120.0/5.0)
[13:44:11] Nelson_Washington sebzest kapott | sebzes: Zuhanas (-5.4) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:44:13] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 117.0/100.0 (S: 117.0/100.0)
[13:44:21] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 117.0/100.0 (S: 117.0/100.0)
[13:44:21] Sergei_B_Dueno sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 131.0/98.5 (S: 131.0/98.5)
[13:44:28] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 117.0/100.0 (S: 117.0/100.0)
[13:44:39] Henrik_T_Scaletta sebzest kapott tole: Lucio_Zecchin | sebzes: Sniper (-41.2) | E/P: 150.0/133.5 (S: 150.0/133.5) | Tav: 178.3
[13:45:08] Lucio_Zecchin sebzest kapott | sebzes: Zuhanas (-16.3) | E/P: 147.0/40.0 (S: 147.0/40.0)
[13:45:09] Wolczyk_T_Sorrentino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 35.0/100.0 (S: 35.0/100.0)
[13:45:10] Sidney_Tribiani sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:45:12] Lucio_Zecchin sebzest kapott | sebzes: Zuhanas (-2.7) | E/P: 147.0/40.0 (S: 147.0/40.0)
[13:45:37] Adele_Scaletta sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-20.0) | E/P: 70.0/83.5 (S: 70.0/83.5) | Tav: 38.9
[13:45:37] Adele_Scaletta sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-20.0) | E/P: 70.0/63.5 (S: 70.0/63.5) | Tav: 38.9
[13:45:38] James_Aciano sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-20.0) | E/P: 111.4/42.2 (S: 111.4/42.2) | Tav: 39.6
[13:45:38] James_Aciano sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-20.0) | E/P: 111.4/22.2 (S: 111.4/22.2) | Tav: 39.6
[13:45:44] Nelson_Washington sebzest kapott tole: Max_Sorrentino | sebzes: AK47 (-40.0) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 43.7
[13:45:45] Steve_Aoki sebzest kapott tole: George_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 36.2/5.0 (S: 36.2/5.0) | Tav: 0.9
[13:45:46] Nelson_Washington sebzest kapott tole: Max_Sorrentino | sebzes: AK47 (-40.0) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 31.9
[13:45:46] Nelson_Washington sebzest kapott tole: Max_Sorrentino | sebzes: AK47 (-40.0) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 31.2
[13:45:47] Nelson_Washington sebzest kapott tole: Max_Sorrentino | sebzes: AK47 (-40.0) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 32.0
[13:46:14] Ralf_S_Tomasso sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/150.0 (S: 147.0/150.0)
[13:46:16] Adele_Scaletta sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 70.0/43.5 (S: 70.0/43.5) | Tav: 4.8
[13:46:16] Adele_Scaletta sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 70.0/35.2 (S: 70.0/35.2) | Tav: 4.8
[13:46:18] Dom_Wheeler sebzest kapott tole: Ralf_S_Tomasso | sebzes: Sniper (-41.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 34.1
[13:46:26] Ralf_S_Tomasso sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/150.0 (S: 147.0/150.0)
[13:47:02] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:47:37] Wolczyk_T_Sorrentino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 20.0/100.0 (S: 20.0/100.0)
[13:47:56] Sidney_Tribiani sebzest kapott tole: Ralf_S_Tomasso | sebzes: Sniper (-41.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 123.7
[13:48:07] Ralf_S_Tomasso sebzest kapott tole: Henry_Tomasino | sebzes: Sniper (-41.2) | E/P: 147.0/150.0 (S: 147.0/150.0) | Tav: 94.1
[13:48:21] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-5.4) | E/P: 150.0/100.0 (S: 150.0/100.0)
[13:49:04] Ralf_S_Tomasso sebzest kapott tole: Henry_Tomasino | sebzes: M4 (-20.0) | E/P: 147.0/108.7 (S: 147.0/108.7) | Tav: 34.3
[13:49:04] Ralf_S_Tomasso sebzest kapott tole: Henry_Tomasino | sebzes: M4 (-20.0) | E/P: 147.0/88.7 (S: 147.0/88.7) | Tav: 38.4
[13:49:04] Ralf_S_Tomasso sebzest kapott tole: Henry_Tomasino | sebzes: M4 (-20.0) | E/P: 147.0/68.7 (S: 147.0/68.7) | Tav: 38.9
[13:49:22] Damien_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: Sniper (-41.2) | E/P: 150.0/84.0 (S: 150.0/84.0) | Tav: 89.4
[13:49:48] Johan_B_Black sebzest kapott | sebzes: Zuhanas (-29.5) | E/P: 35.0/5.0 (S: 35.0/5.0)
[13:50:11] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-5.1) | E/P: 114.0/100.0 (S: 114.0/100.0)
[13:50:15] Krisztofer_Vincenzo sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/5.0 (S: 150.0/5.0)
[13:50:36] Akos_White sebzest kapott tole: Kitty_Soprano | sebzes: Ököl (-1.3) | E/P: 105.1/0.0 (S: 105.1/0.0) | Tav: 0.4
[13:50:36] Ryan_B_Mike sebzest kapott tole: Kitty_Soprano | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.6
[13:50:44] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-1.9) | E/P: 114.0/100.0 (S: 114.0/100.0)
[13:50:49] Kitty_Soprano sebzest kapott tole: Akos_White | sebzes: Ököl (-1.3) | E/P: 135.0/0.0 (S: 135.0/0.0) | Tav: 0.4
[13:50:49] Ryan_B_Mike sebzest kapott tole: Akos_White | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 0.7
[13:51:00] Carlos_D_Surenos sebzest kapott | sebzes: Zuhanas (-8.8) | E/P: 150.0/98.7 (S: 150.0/98.7)
[13:51:44] Denny_Toretto sebzest kapott tole: Henry_Tomasino | sebzes: Sniper (-41.2) | E/P: 99.0/150.0 (S: 99.0/150.0) | Tav: 146.5
[13:52:08] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-1.6) | E/P: 111.0/100.0 (S: 111.0/100.0)
[13:52:20] Emanuel_Garcia sebzest kapott | sebzes: Zuhanas (-35.2) | E/P: 120.0/5.0 (S: 120.0/5.0)
[13:52:27] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-13.1) | E/P: 111.0/100.0 (S: 111.0/100.0)
[13:52:30] Carlos_D_Surenos sebzest kapott | sebzes: Zuhanas (-7.7) | E/P: 150.0/98.7 (S: 150.0/98.7)
[13:52:46] Carlos_D_Surenos sebzest kapott | sebzes: Zuhanas (-10.9) | E/P: 150.0/98.7 (S: 150.0/98.7)
[13:53:57] Dolph_F_Gates sebzest kapott | sebzes: Robbanas (-82.5) | E/P: 0.0/98.6 (S: 0.0/98.6)
[13:53:57] Dolph_F_Gates sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 0.0/98.6 (S: 0.0/98.6)
[13:54:28] Betty_O_Neill sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 129.2/5.0 (S: 129.2/5.0)
[13:55:25] Dom_Wheeler sebzest kapott tole: Ventura_Zecchin | sebzes: Ököl (-1.3) | E/P: 150.0/63.7 (S: 150.0/63.7) | Tav: 0.4
[13:55:29] Daniel_Davis sebzest kapott | sebzes: Zuhanas (-7.5) | E/P: 21.0/5.0 (S: 21.0/5.0)
[13:55:50] Krisztofer_Vincenzo sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 132.0/5.0 (S: 132.0/5.0)
[13:56:34] Carlos_D_Surenos sebzest kapott tole: Henrik_T_Scaletta | sebzes: Sniper (-41.2) | E/P: 150.0/98.7 (S: 150.0/98.7) | Tav: 125.7
[13:56:37] Carlos_D_Surenos sebzest kapott | sebzes: Zuhanas (-19.2) | E/P: 150.0/57.5 (S: 150.0/57.5)
[13:57:20] Ralf_S_Tomasso sebzest kapott tole: Denny_Toretto | sebzes: Ököl (-1.3) | E/P: 98.8/100.0 (S: 98.8/100.0) | Tav: 0.7
[13:57:21] Ralf_S_Tomasso sebzest kapott tole: Denny_Toretto | sebzes: Ököl (-2.3) | E/P: 98.8/98.6 (S: 98.8/98.6) | Tav: 0.7
[13:57:21] Ralf_S_Tomasso sebzest kapott tole: Denny_Toretto | sebzes: Ököl (-3.9) | E/P: 98.8/96.3 (S: 98.8/96.3) | Tav: 0.8
[13:57:22] Ralf_S_Tomasso sebzest kapott tole: Denny_Toretto | sebzes: Ököl (-1.3) | E/P: 98.8/92.4 (S: 98.8/92.4) | Tav: 0.7
[13:57:22] Ralf_S_Tomasso sebzest kapott tole: Denny_Toretto | sebzes: Ököl (-2.3) | E/P: 98.8/91.0 (S: 98.8/91.0) | Tav: 0.6
[13:57:23] Wolczyk_T_Sorrentino sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 135.0/100.0 (S: 135.0/100.0)
[13:57:38] Jason_B_Hollywood sebzest kapott tole: Levy_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 147.0/100.0 (S: 147.0/100.0) | Tav: 1.4
